LPCHMCBP_02004	2
LPCHMCBP_02005	214
LPCHMCBP_02006	669
LPCHMCBP_02007	7
LPCHMCBP_02008	1181
LPCHMCBP_02009	2449
LPCHMCBP_02010	711
LPCHMCBP_02011	7
LPCHMCBP_02012	111
LPCHMCBP_02013	172
LPCHMCBP_02014	0
LPCHMCBP_02015	41
LPCHMCBP_02016	5473
LPCHMCBP_02018	533
LPCHMCBP_02019	1945
LPCHMCBP_02020	952
LPCHMCBP_02021	226
LPCHMCBP_02022	1151
LPCHMCBP_02023	268
LPCHMCBP_02024	378
LPCHMCBP_02025	376
LPCHMCBP_02026	25
LPCHMCBP_02027	533
LPCHMCBP_02028	1207
LPCHMCBP_02029	348
LPCHMCBP_02030	449
LPCHMCBP_02031	472
LPCHMCBP_02032	83
LPCHMCBP_02033	31
LPCHMCBP_02034	52
LPCHMCBP_02035	344
LPCHMCBP_02036	93
LPCHMCBP_02037	77
LPCHMCBP_02038	0
LPCHMCBP_02039	0
LPCHMCBP_02040	407
LPCHMCBP_02041	2
LPCHMCBP_02042	827
LPCHMCBP_02043	490
LPCHMCBP_02044	907
LPCHMCBP_02045	80
LPCHMCBP_02046	61
LPCHMCBP_02047	83
LPCHMCBP_02048	128
LPCHMCBP_02049	301
LPCHMCBP_02050	238
LPCHMCBP_02051	254
LPCHMCBP_02052	664
LPCHMCBP_02053	17
LPCHMCBP_02054	73
LPCHMCBP_02055	13
LPCHMCBP_02056	83
LPCHMCBP_02057	152
LPCHMCBP_02058	199
LPCHMCBP_02059	517
LPCHMCBP_02060	116
LPCHMCBP_02061	607
LPCHMCBP_02062	0
LPCHMCBP_02063	0
LPCHMCBP_02064	0
LPCHMCBP_02065	21
LPCHMCBP_02066	15
LPCHMCBP_02067	18
LPCHMCBP_02068	20
LPCHMCBP_02069	226
LPCHMCBP_02070	11
LPCHMCBP_02071	1
LPCHMCBP_02072	56
LPCHMCBP_02073	6
LPCHMCBP_02074	75
LPCHMCBP_02075	4
LPCHMCBP_02076	17124
LPCHMCBP_02077	336
LPCHMCBP_02078	1593
LPCHMCBP_02079	2272
LPCHMCBP_02080	571
LPCHMCBP_02081	327
LPCHMCBP_02082	104
LPCHMCBP_02083	192
LPCHMCBP_02084	735
LPCHMCBP_02085	693
LPCHMCBP_02086	1573
LPCHMCBP_02087	8288
LPCHMCBP_02088	1882
LPCHMCBP_02089	178
LPCHMCBP_02090	708
LPCHMCBP_02091	1007
LPCHMCBP_02092	5408
LPCHMCBP_02093	7432
LPCHMCBP_02094	2134
LPCHMCBP_02095	1281
LPCHMCBP_02096	779
LPCHMCBP_02097	2253
LPCHMCBP_02098	5230
LPCHMCBP_02099	756
LPCHMCBP_02100	6994
LPCHMCBP_02101	4349
LPCHMCBP_02102	1235
LPCHMCBP_02103	14823
LPCHMCBP_02104	41
LPCHMCBP_02105	1
LPCHMCBP_02106	65
LPCHMCBP_02107	1586
LPCHMCBP_02108	51215
LPCHMCBP_02109	63438
LPCHMCBP_02110	8082
LPCHMCBP_02111	4709
LPCHMCBP_02112	3281
LPCHMCBP_02113	1013
LPCHMCBP_02114	5724
LPCHMCBP_02115	15583
LPCHMCBP_02116	12100
LPCHMCBP_02117	5736
LPCHMCBP_02118	15043
LPCHMCBP_02119	2973
LPCHMCBP_02120	5430
LPCHMCBP_02121	23935
LPCHMCBP_02122	7547
LPCHMCBP_02123	224
LPCHMCBP_02124	789
LPCHMCBP_02125	345
LPCHMCBP_02126	1057
LPCHMCBP_02127	1740
LPCHMCBP_02128	1087
LPCHMCBP_02129	638
LPCHMCBP_02130	66
LPCHMCBP_02131	96
LPCHMCBP_02132	65
LPCHMCBP_02133	250
LPCHMCBP_02134	547
LPCHMCBP_02135	188
LPCHMCBP_02136	141
LPCHMCBP_02137	1004
LPCHMCBP_02138	6868
LPCHMCBP_02139	6992
LPCHMCBP_02140	37764
LPCHMCBP_02141	8327
LPCHMCBP_02142	12
LPCHMCBP_02143	21012
LPCHMCBP_02144	30100
LPCHMCBP_02145	2604
LPCHMCBP_02146	4581
LPCHMCBP_02147	8617
LPCHMCBP_02148	8843
LPCHMCBP_02149	2789
LPCHMCBP_02150	4710
LPCHMCBP_02151	2297
LPCHMCBP_02152	31
LPCHMCBP_02153	40
LPCHMCBP_02154	142
LPCHMCBP_02155	8
LPCHMCBP_02156	127
LPCHMCBP_02157	29
LPCHMCBP_02158	32
LPCHMCBP_02159	34
LPCHMCBP_02160	1516
LPCHMCBP_02161	7691
LPCHMCBP_02162	3368
LPCHMCBP_02163	8873
LPCHMCBP_02164	10988
LPCHMCBP_02165	20717
LPCHMCBP_02166	843
LPCHMCBP_02167	2886
LPCHMCBP_02168	1080
LPCHMCBP_02169	970
LPCHMCBP_02170	45395
LPCHMCBP_02171	10987
LPCHMCBP_02172	13120
LPCHMCBP_02173	4921
LPCHMCBP_02174	769
LPCHMCBP_02175	51
LPCHMCBP_02176	17
LPCHMCBP_02177	11967
LPCHMCBP_02178	17639
LPCHMCBP_02179	17335
LPCHMCBP_02180	1859
LPCHMCBP_02181	6024
LPCHMCBP_02182	5854
LPCHMCBP_02183	3298
LPCHMCBP_02184	5705
LPCHMCBP_02185	9842
LPCHMCBP_02186	18206
LPCHMCBP_02187	5643
LPCHMCBP_02188	100
LPCHMCBP_02189	1536
LPCHMCBP_02190	339
LPCHMCBP_02191	169
LPCHMCBP_02192	88
LPCHMCBP_02193	92
LPCHMCBP_02194	2121
LPCHMCBP_02195	2399
LPCHMCBP_02196	3656
LPCHMCBP_02197	3060
LPCHMCBP_02198	4169
LPCHMCBP_02199	787
LPCHMCBP_02200	2306
LPCHMCBP_02201	403
LPCHMCBP_02202	39
LPCHMCBP_02203	43
LPCHMCBP_02204	110
LPCHMCBP_02205	71
LPCHMCBP_02206	21
LPCHMCBP_02207	44
LPCHMCBP_02208	89
LPCHMCBP_02209	32
LPCHMCBP_02210	862
LPCHMCBP_02211	586
LPCHMCBP_02212	1301
LPCHMCBP_02213	1063
LPCHMCBP_02214	1508
LPCHMCBP_02215	34590
LPCHMCBP_02216	768
LPCHMCBP_02217	1
LPCHMCBP_02218	1354
LPCHMCBP_02219	1102
LPCHMCBP_02220	3862
LPCHMCBP_02221	1915
LPCHMCBP_02222	1905
LPCHMCBP_02223	13910
LPCHMCBP_02224	2129
LPCHMCBP_02225	6861
LPCHMCBP_02226	5591
LPCHMCBP_02227	2022
LPCHMCBP_02228	582
LPCHMCBP_02229	2236
LPCHMCBP_02230	1048
LPCHMCBP_02231	3591
LPCHMCBP_02232	250
LPCHMCBP_02233	3837
LPCHMCBP_02234	2695
LPCHMCBP_02235	0
LPCHMCBP_02236	453
LPCHMCBP_02237	14
LPCHMCBP_02238	338
LPCHMCBP_02239	917
LPCHMCBP_02240	2417
LPCHMCBP_02241	538
LPCHMCBP_02242	1091
LPCHMCBP_02243	3548
LPCHMCBP_02244	650
LPCHMCBP_02245	1035
LPCHMCBP_02246	1568
LPCHMCBP_02247	7881
LPCHMCBP_02248	87
LPCHMCBP_02249	2
LPCHMCBP_02250	4
LPCHMCBP_02251	523
LPCHMCBP_02252	184
LPCHMCBP_02253	458
LPCHMCBP_02254	31
LPCHMCBP_02255	51
LPCHMCBP_02256	5
LPCHMCBP_02257	11
LPCHMCBP_02258	37
LPCHMCBP_02259	0
LPCHMCBP_02260	26
LPCHMCBP_02261	45
LPCHMCBP_02262	1435
LPCHMCBP_02263	719
LPCHMCBP_02264	61
LPCHMCBP_02265	56
LPCHMCBP_02266	289
LPCHMCBP_02267	9
LPCHMCBP_02268	226
LPCHMCBP_02269	56
LPCHMCBP_02270	94
LPCHMCBP_02271	318
LPCHMCBP_02272	354
LPCHMCBP_02273	13
LPCHMCBP_02274	2
LPCHMCBP_02275	0
LPCHMCBP_02276	3
LPCHMCBP_02277	2
LPCHMCBP_02278	3
LPCHMCBP_02279	2
LPCHMCBP_02280	1
LPCHMCBP_02281	5
LPCHMCBP_02282	6
LPCHMCBP_02283	21
LPCHMCBP_02284	18
LPCHMCBP_02285	242
LPCHMCBP_02286	15553
LPCHMCBP_02287	23
LPCHMCBP_02288	170
LPCHMCBP_02289	301
LPCHMCBP_02290	158
LPCHMCBP_02291	198
LPCHMCBP_02293	70
LPCHMCBP_02294	101
LPCHMCBP_02295	51
LPCHMCBP_02296	41
LPCHMCBP_02297	9
LPCHMCBP_02298	64
LPCHMCBP_02299	168
LPCHMCBP_02300	569
LPCHMCBP_02301	1744
LPCHMCBP_02302	241
LPCHMCBP_02303	144
LPCHMCBP_02304	60
LPCHMCBP_02305	150
LPCHMCBP_02306	35
LPCHMCBP_02307	1745
LPCHMCBP_02308	666
LPCHMCBP_02309	1266
LPCHMCBP_02310	161
LPCHMCBP_02311	0
LPCHMCBP_02312	79
LPCHMCBP_02313	100
LPCHMCBP_02314	65
LPCHMCBP_02315	48
LPCHMCBP_02316	5658
LPCHMCBP_02317	374
LPCHMCBP_02318	693
LPCHMCBP_02319	3843
LPCHMCBP_02320	236
LPCHMCBP_02321	1030
LPCHMCBP_02322	200
LPCHMCBP_02323	5197
LPCHMCBP_02324	59868
LPCHMCBP_02325	525
LPCHMCBP_02326	200
LPCHMCBP_02327	576
LPCHMCBP_02328	325
LPCHMCBP_02329	19117
LPCHMCBP_02330	5888
LPCHMCBP_02331	188
LPCHMCBP_02332	261
LPCHMCBP_02333	114
LPCHMCBP_02334	396
LPCHMCBP_02335	129
LPCHMCBP_02336	167
LPCHMCBP_02337	981
LPCHMCBP_02338	1130
LPCHMCBP_02339	106
LPCHMCBP_02340	70
LPCHMCBP_02341	187
LPCHMCBP_02342	24
LPCHMCBP_02343	89
LPCHMCBP_02344	83
LPCHMCBP_02345	24
LPCHMCBP_02346	39
LPCHMCBP_02347	7168
LPCHMCBP_02348	2944
LPCHMCBP_02349	6633
LPCHMCBP_02350	2253
LPCHMCBP_02351	773
LPCHMCBP_02352	434
LPCHMCBP_02353	286
LPCHMCBP_02354	992
LPCHMCBP_02355	815
LPCHMCBP_02356	944
LPCHMCBP_02357	3558
LPCHMCBP_02358	5745
LPCHMCBP_02359	2023
LPCHMCBP_02360	2024
LPCHMCBP_02361	3182
LPCHMCBP_02362	620
LPCHMCBP_02363	961
LPCHMCBP_02364	1115
LPCHMCBP_02365	3032
LPCHMCBP_02366	440
LPCHMCBP_02367	6993
LPCHMCBP_02368	4267
LPCHMCBP_02369	1739
LPCHMCBP_02370	5007
LPCHMCBP_02371	2270
LPCHMCBP_02372	843
LPCHMCBP_02373	1422
LPCHMCBP_02374	1872
LPCHMCBP_02375	1581
LPCHMCBP_02376	367
LPCHMCBP_02377	522
LPCHMCBP_02378	343
LPCHMCBP_02379	288
LPCHMCBP_02380	239
LPCHMCBP_02381	21
LPCHMCBP_02382	41
LPCHMCBP_02383	241
LPCHMCBP_02384	71
LPCHMCBP_02385	26
LPCHMCBP_02386	168
LPCHMCBP_02387	73
LPCHMCBP_02388	100
LPCHMCBP_02389	306
LPCHMCBP_02390	497
LPCHMCBP_02391	3476
LPCHMCBP_02392	4400
LPCHMCBP_02393	184
LPCHMCBP_02394	21
LPCHMCBP_02395	57
LPCHMCBP_02396	164
LPCHMCBP_02397	35
LPCHMCBP_02398	5
LPCHMCBP_02399	1
LPCHMCBP_02400	4577
LPCHMCBP_02401	46
LPCHMCBP_02402	298
LPCHMCBP_02403	993
LPCHMCBP_02404	7104
LPCHMCBP_02405	2110
LPCHMCBP_02406	4864
LPCHMCBP_02407	900
LPCHMCBP_02408	856
LPCHMCBP_02409	540
LPCHMCBP_02410	1111
LPCHMCBP_02411	573
LPCHMCBP_02412	1
LPCHMCBP_02413	7170
LPCHMCBP_02414	4172
LPCHMCBP_02415	2424
LPCHMCBP_02416	1434
LPCHMCBP_02417	1097
LPCHMCBP_02418	1022
LPCHMCBP_02419	588
LPCHMCBP_02420	306
LPCHMCBP_02421	346
LPCHMCBP_02422	3414
LPCHMCBP_02423	1024
LPCHMCBP_02424	736
LPCHMCBP_02425	619
LPCHMCBP_02426	857
LPCHMCBP_02427	520
LPCHMCBP_02428	4009
LPCHMCBP_02429	1345
LPCHMCBP_02430	561
LPCHMCBP_02431	1737
LPCHMCBP_02432	2156
LPCHMCBP_02433	1731
LPCHMCBP_02434	1751
LPCHMCBP_02435	539
LPCHMCBP_02436	1827
LPCHMCBP_02437	1634
LPCHMCBP_02438	24873
LPCHMCBP_02439	194
LPCHMCBP_02440	12931
LPCHMCBP_02441	2196
LPCHMCBP_02442	34
LPCHMCBP_02443	106
LPCHMCBP_02444	34
LPCHMCBP_02445	59
LPCHMCBP_02446	16
LPCHMCBP_02447	1143
LPCHMCBP_02448	7725
LPCHMCBP_02449	8677
LPCHMCBP_02450	5707
LPCHMCBP_02451	886
LPCHMCBP_02452	1003
LPCHMCBP_02453	12672
LPCHMCBP_02454	0
LPCHMCBP_02455	103
LPCHMCBP_02456	2027
LPCHMCBP_02457	1590
LPCHMCBP_02458	304
LPCHMCBP_02459	120
LPCHMCBP_02460	970
LPCHMCBP_02461	5943
LPCHMCBP_02462	1521
LPCHMCBP_02463	4592
LPCHMCBP_02464	1033
LPCHMCBP_02465	213
LPCHMCBP_02466	32372
LPCHMCBP_02467	1283
LPCHMCBP_02468	2679
LPCHMCBP_02469	360
LPCHMCBP_02470	7998
LPCHMCBP_02471	19146
LPCHMCBP_02472	1174
LPCHMCBP_02473	1651
LPCHMCBP_02474	2241
LPCHMCBP_02475	4796
LPCHMCBP_02476	15286
LPCHMCBP_02477	4370
LPCHMCBP_02478	3148
LPCHMCBP_02479	22
LPCHMCBP_02480	974
LPCHMCBP_02481	3957
LPCHMCBP_02482	9069
LPCHMCBP_02483	13157
LPCHMCBP_02484	5570
LPCHMCBP_02485	1067
LPCHMCBP_02486	2008
LPCHMCBP_02487	365
LPCHMCBP_02488	4436
LPCHMCBP_02489	1316
LPCHMCBP_02490	1440
LPCHMCBP_02491	980
LPCHMCBP_02492	7072
LPCHMCBP_02493	4211
LPCHMCBP_02494	4951
LPCHMCBP_02495	15669
LPCHMCBP_02496	6497
LPCHMCBP_02497	3583
LPCHMCBP_02498	9230
LPCHMCBP_02499	5316
LPCHMCBP_02500	2201
LPCHMCBP_02501	1
LPCHMCBP_02502	2163
LPCHMCBP_02503	4485
LPCHMCBP_02504	478
LPCHMCBP_02505	457
LPCHMCBP_02506	364
LPCHMCBP_02507	531
LPCHMCBP_02508	1000
LPCHMCBP_02510	947
LPCHMCBP_02511	174
LPCHMCBP_02512	696
LPCHMCBP_02513	1304
LPCHMCBP_02514	34
LPCHMCBP_02515	209
LPCHMCBP_02516	71
LPCHMCBP_02517	245
LPCHMCBP_02518	1573
LPCHMCBP_02520	189
LPCHMCBP_02521	2819
LPCHMCBP_02522	1389
LPCHMCBP_02523	1718
LPCHMCBP_02524	2443
LPCHMCBP_02525	1522
LPCHMCBP_02526	842
LPCHMCBP_02527	1460
LPCHMCBP_02528	5079
LPCHMCBP_02529	696
LPCHMCBP_02530	962
LPCHMCBP_02531	10480
LPCHMCBP_02532	1380
LPCHMCBP_02533	373
LPCHMCBP_02534	665
LPCHMCBP_02535	332
LPCHMCBP_02536	185
LPCHMCBP_02537	81
LPCHMCBP_02538	3229
LPCHMCBP_02539	805
LPCHMCBP_02540	1308
LPCHMCBP_02541	2483
LPCHMCBP_02542	2048
LPCHMCBP_02543	4511
LPCHMCBP_02544	25980
LPCHMCBP_02545	6980
LPCHMCBP_02546	1340
LPCHMCBP_02547	3502
LPCHMCBP_02548	25979
LPCHMCBP_02549	1585
LPCHMCBP_02550	496
LPCHMCBP_02551	11634
LPCHMCBP_02552	13817
LPCHMCBP_02553	5590
LPCHMCBP_02554	8726
LPCHMCBP_02555	547
LPCHMCBP_02556	3211
LPCHMCBP_02557	20
LPCHMCBP_02558	12
LPCHMCBP_02559	11
LPCHMCBP_02560	37
LPCHMCBP_02561	40
LPCHMCBP_02562	86
LPCHMCBP_02563	1320
LPCHMCBP_02564	375
LPCHMCBP_02565	317
LPCHMCBP_02566	82
LPCHMCBP_02567	201
LPCHMCBP_02568	177
LPCHMCBP_02569	401
LPCHMCBP_02570	101
LPCHMCBP_02571	17
LPCHMCBP_02572	123
LPCHMCBP_02573	261
LPCHMCBP_02574	4266
LPCHMCBP_02575	1724
LPCHMCBP_02576	140
LPCHMCBP_02577	6084
LPCHMCBP_02578	3217
LPCHMCBP_02579	67
LPCHMCBP_02580	6
LPCHMCBP_02581	25
LPCHMCBP_02582	13
LPCHMCBP_02583	23
LPCHMCBP_02584	2143
LPCHMCBP_02585	2333
LPCHMCBP_02586	4323
LPCHMCBP_02587	1170
LPCHMCBP_02588	1528
LPCHMCBP_02589	364
LPCHMCBP_02590	260
LPCHMCBP_02591	2202
LPCHMCBP_02592	581
LPCHMCBP_02593	69
LPCHMCBP_02594	48
LPCHMCBP_02595	56
LPCHMCBP_02596	54
LPCHMCBP_02597	16
LPCHMCBP_02598	8159
LPCHMCBP_02599	3505
LPCHMCBP_02600	4676
LPCHMCBP_02601	84
LPCHMCBP_02603	488
LPCHMCBP_02604	372
LPCHMCBP_02605	18
LPCHMCBP_02606	379
LPCHMCBP_02607	73
LPCHMCBP_02608	424
LPCHMCBP_02609	786
LPCHMCBP_02610	2583
LPCHMCBP_02611	381
LPCHMCBP_02612	256
LPCHMCBP_02613	519
LPCHMCBP_02614	342
LPCHMCBP_02615	1902
LPCHMCBP_02616	149
LPCHMCBP_02617	1101
LPCHMCBP_02618	1950
LPCHMCBP_02619	73
LPCHMCBP_02620	2308
LPCHMCBP_02621	2981
LPCHMCBP_02622	729
LPCHMCBP_02623	87
LPCHMCBP_02624	42
LPCHMCBP_02625	546
LPCHMCBP_02626	74
LPCHMCBP_02627	1494
LPCHMCBP_02628	8142
LPCHMCBP_02629	1790
LPCHMCBP_02630	5845
LPCHMCBP_02631	19737
LPCHMCBP_02632	14375
LPCHMCBP_02633	1347
LPCHMCBP_02634	2759
LPCHMCBP_02635	3291
LPCHMCBP_02636	5626
LPCHMCBP_02637	10556
LPCHMCBP_02638	4268
LPCHMCBP_02639	2594
LPCHMCBP_02640	7280
LPCHMCBP_02641	12828
LPCHMCBP_02642	471
LPCHMCBP_02643	1767
LPCHMCBP_02644	2267
LPCHMCBP_02645	107
LPCHMCBP_02646	280
LPCHMCBP_02647	3386
LPCHMCBP_02648	432
LPCHMCBP_02649	1863
LPCHMCBP_02650	1630
LPCHMCBP_02651	3732
LPCHMCBP_02652	10316
LPCHMCBP_02653	708
LPCHMCBP_02654	1231
LPCHMCBP_02655	1908
LPCHMCBP_02656	4938
LPCHMCBP_02657	6005
LPCHMCBP_02658	1523
LPCHMCBP_02659	2041
LPCHMCBP_02660	3362
LPCHMCBP_02661	1047
LPCHMCBP_02662	382
LPCHMCBP_02663	2809
LPCHMCBP_02664	5955
LPCHMCBP_02665	828
LPCHMCBP_02666	23949
LPCHMCBP_02667	13402
LPCHMCBP_02668	22940
LPCHMCBP_02669	4355
LPCHMCBP_02670	8320
LPCHMCBP_02671	380
LPCHMCBP_02672	71
LPCHMCBP_02673	731
LPCHMCBP_02674	469
LPCHMCBP_02675	9432
LPCHMCBP_02676	12152
LPCHMCBP_02677	1103
LPCHMCBP_02678	4389
LPCHMCBP_02679	2728
LPCHMCBP_02680	3203
LPCHMCBP_02681	1022
LPCHMCBP_02682	4273
LPCHMCBP_02683	9
LPCHMCBP_02684	2277
LPCHMCBP_02685	2535
LPCHMCBP_02686	8514
LPCHMCBP_02687	3
LPCHMCBP_02688	15924
LPCHMCBP_02689	9588
LPCHMCBP_02690	9065
LPCHMCBP_02691	922
LPCHMCBP_02692	166
LPCHMCBP_02693	519
LPCHMCBP_02694	2780
LPCHMCBP_02695	6056
LPCHMCBP_02696	1291
LPCHMCBP_02697	3531
LPCHMCBP_02698	2528
LPCHMCBP_02699	153
LPCHMCBP_02700	8890
LPCHMCBP_02701	8956
LPCHMCBP_02702	5621
LPCHMCBP_02703	5293
LPCHMCBP_02704	485
LPCHMCBP_02705	16919
LPCHMCBP_02706	4977
LPCHMCBP_02707	2069
LPCHMCBP_02708	25
LPCHMCBP_02709	101
LPCHMCBP_02710	793
LPCHMCBP_02711	234
LPCHMCBP_02712	1240
LPCHMCBP_02713	512
LPCHMCBP_02714	48
LPCHMCBP_02715	845
LPCHMCBP_02716	132
LPCHMCBP_02717	55
LPCHMCBP_02718	21
LPCHMCBP_02719	6
LPCHMCBP_02720	26
LPCHMCBP_02721	1
LPCHMCBP_02722	1
LPCHMCBP_02723	90
LPCHMCBP_02724	241
LPCHMCBP_02725	93
LPCHMCBP_02726	401
LPCHMCBP_02727	179
LPCHMCBP_02728	173
LPCHMCBP_02729	355
LPCHMCBP_02730	125
LPCHMCBP_02731	494
LPCHMCBP_02732	150
LPCHMCBP_02733	150
LPCHMCBP_02734	141
LPCHMCBP_02735	51
LPCHMCBP_02736	74
LPCHMCBP_02737	12
LPCHMCBP_02738	40
LPCHMCBP_02739	3
LPCHMCBP_02740	11
LPCHMCBP_02741	227
LPCHMCBP_02742	1
LPCHMCBP_02743	45
LPCHMCBP_02744	88
LPCHMCBP_02745	185
LPCHMCBP_02746	21
LPCHMCBP_02747	9
LPCHMCBP_02748	17
LPCHMCBP_02749	5
LPCHMCBP_02750	17
LPCHMCBP_02751	3
LPCHMCBP_02752	15
LPCHMCBP_02753	93
LPCHMCBP_02754	1713
LPCHMCBP_02755	276
LPCHMCBP_02756	5
LPCHMCBP_02757	21
LPCHMCBP_02758	0
LPCHMCBP_02759	0
LPCHMCBP_02760	0
LPCHMCBP_02761	0
LPCHMCBP_02762	0
LPCHMCBP_02778	0
LPCHMCBP_02779	0
LPCHMCBP_02780	3
LPCHMCBP_02781	339
LPCHMCBP_02782	846
LPCHMCBP_02783	152
LPCHMCBP_02784	99
LPCHMCBP_02785	33
LPCHMCBP_02786	154
LPCHMCBP_02787	182
LPCHMCBP_02788	265
LPCHMCBP_02789	60
LPCHMCBP_02790	427
LPCHMCBP_02791	204
LPCHMCBP_02792	164
LPCHMCBP_02793	45
LPCHMCBP_02794	589
LPCHMCBP_02795	1077
LPCHMCBP_02796	104
LPCHMCBP_02797	39
LPCHMCBP_02798	301
LPCHMCBP_02799	172
LPCHMCBP_02800	0
LPCHMCBP_02801	81
LPCHMCBP_02802	29
LPCHMCBP_02803	0
LPCHMCBP_02804	0
LPCHMCBP_02805	0
LPCHMCBP_02806	0
LPCHMCBP_02807	37
LPCHMCBP_02808	48
LPCHMCBP_02809	71
LPCHMCBP_02810	7
LPCHMCBP_02811	134
LPCHMCBP_02812	19
LPCHMCBP_02813	13
LPCHMCBP_02814	23
LPCHMCBP_02815	108
LPCHMCBP_02816	22
LPCHMCBP_02817	44
LPCHMCBP_02818	9
LPCHMCBP_02819	143
LPCHMCBP_02820	92
LPCHMCBP_02821	126
LPCHMCBP_02822	15
LPCHMCBP_02823	435
LPCHMCBP_02824	786
LPCHMCBP_02825	99
LPCHMCBP_02826	391
LPCHMCBP_02827	26
LPCHMCBP_02828	5
LPCHMCBP_02829	4
LPCHMCBP_02830	1
LPCHMCBP_02831	1
LPCHMCBP_02832	13
LPCHMCBP_02833	9
LPCHMCBP_02834	12
LPCHMCBP_02835	20
LPCHMCBP_02836	59
LPCHMCBP_02837	191
LPCHMCBP_02838	3
LPCHMCBP_02839	1028
LPCHMCBP_02840	155
LPCHMCBP_02841	909
LPCHMCBP_02842	38
LPCHMCBP_02843	291
LPCHMCBP_02844	881
LPCHMCBP_02845	504
LPCHMCBP_02846	3260
LPCHMCBP_02847	10
LPCHMCBP_02848	7
LPCHMCBP_02849	187
LPCHMCBP_02850	198
LPCHMCBP_02851	35
LPCHMCBP_02852	1
LPCHMCBP_02853	1010
LPCHMCBP_02854	191
LPCHMCBP_02855	4648
LPCHMCBP_02856	8439
LPCHMCBP_02857	2890
LPCHMCBP_02858	182
LPCHMCBP_02859	136
LPCHMCBP_02860	39
LPCHMCBP_02861	14
LPCHMCBP_02862	0
LPCHMCBP_02863	147
LPCHMCBP_02864	611
LPCHMCBP_02865	318
LPCHMCBP_02866	525
LPCHMCBP_02867	0
LPCHMCBP_02868	146
LPCHMCBP_02869	0
LPCHMCBP_02870	1073
LPCHMCBP_02871	940
LPCHMCBP_02872	62
LPCHMCBP_02873	657
LPCHMCBP_02874	304
LPCHMCBP_02875	535
LPCHMCBP_02876	1289
LPCHMCBP_02877	495
LPCHMCBP_02878	16
LPCHMCBP_02879	2
LPCHMCBP_02880	19
LPCHMCBP_02881	4
LPCHMCBP_02882	493
LPCHMCBP_02883	34
LPCHMCBP_02884	103
LPCHMCBP_02885	496
LPCHMCBP_02886	151
LPCHMCBP_02887	18
LPCHMCBP_02888	4
LPCHMCBP_02889	1
LPCHMCBP_02890	2
LPCHMCBP_02891	236
LPCHMCBP_02892	173
LPCHMCBP_02893	4
LPCHMCBP_02894	195
LPCHMCBP_02895	4117
LPCHMCBP_02896	7231
LPCHMCBP_02897	55
LPCHMCBP_02898	893
LPCHMCBP_02899	1679
LPCHMCBP_02900	187
LPCHMCBP_02901	467
LPCHMCBP_02902	612
LPCHMCBP_02903	271
LPCHMCBP_02904	271
LPCHMCBP_02905	264
LPCHMCBP_02906	57
LPCHMCBP_02907	82
LPCHMCBP_02908	24
LPCHMCBP_02909	18
LPCHMCBP_02910	158
LPCHMCBP_02911	146
LPCHMCBP_02912	23
LPCHMCBP_02913	148
LPCHMCBP_02914	58
LPCHMCBP_02915	40
LPCHMCBP_02916	55
LPCHMCBP_02917	144
LPCHMCBP_02918	341
LPCHMCBP_02919	223
LPCHMCBP_02920	85
LPCHMCBP_02921	189
LPCHMCBP_02922	7
LPCHMCBP_02923	4
LPCHMCBP_02924	35
LPCHMCBP_02925	43
LPCHMCBP_02926	2
LPCHMCBP_02927	43
LPCHMCBP_02928	2541
LPCHMCBP_02929	351
LPCHMCBP_02930	282
LPCHMCBP_02931	130
LPCHMCBP_02932	16
LPCHMCBP_02933	506
LPCHMCBP_02934	511
LPCHMCBP_02935	36
LPCHMCBP_02936	608
LPCHMCBP_02937	133
LPCHMCBP_02938	682
LPCHMCBP_02939	217
LPCHMCBP_02940	117
LPCHMCBP_02941	1
LPCHMCBP_02942	429
LPCHMCBP_02943	20
LPCHMCBP_02944	735
LPCHMCBP_02945	25
LPCHMCBP_02946	10
LPCHMCBP_02947	65
LPCHMCBP_02948	50
LPCHMCBP_02949	219
LPCHMCBP_02950	574
LPCHMCBP_02951	1057
LPCHMCBP_02952	84
LPCHMCBP_02953	36
LPCHMCBP_02954	8
LPCHMCBP_02955	3
LPCHMCBP_02956	212
LPCHMCBP_02957	252
LPCHMCBP_02958	282
LPCHMCBP_02959	463
LPCHMCBP_02960	248
LPCHMCBP_02961	11
LPCHMCBP_02962	2177
LPCHMCBP_02963	2306
LPCHMCBP_02964	1993
LPCHMCBP_02965	18
LPCHMCBP_02966	59
LPCHMCBP_02967	48
LPCHMCBP_02968	3
LPCHMCBP_02969	14
LPCHMCBP_02970	142
LPCHMCBP_02971	305
LPCHMCBP_02972	63
LPCHMCBP_02973	11
LPCHMCBP_02974	140
LPCHMCBP_02975	65
LPCHMCBP_02976	335
LPCHMCBP_02977	3
LPCHMCBP_02978	217
LPCHMCBP_02979	41
LPCHMCBP_02980	42
LPCHMCBP_02981	75
LPCHMCBP_02982	17
LPCHMCBP_02983	59
LPCHMCBP_02984	183
LPCHMCBP_02985	6
LPCHMCBP_02986	0
LPCHMCBP_02987	443
LPCHMCBP_02988	86
LPCHMCBP_02989	5
LPCHMCBP_02990	366
LPCHMCBP_02991	0
LPCHMCBP_02992	117
LPCHMCBP_02993	84
LPCHMCBP_02994	225
LPCHMCBP_02995	80
LPCHMCBP_02996	262
LPCHMCBP_02997	178
LPCHMCBP_02998	64
