LPCHMCBP_02006	7122
LPCHMCBP_02007	13
LPCHMCBP_02008	8202
LPCHMCBP_02009	1199
LPCHMCBP_02010	804
LPCHMCBP_02011	12
LPCHMCBP_02012	280
LPCHMCBP_02013	546
LPCHMCBP_02014	1
LPCHMCBP_02015	59
LPCHMCBP_02016	13313
LPCHMCBP_02018	227
LPCHMCBP_02019	3078
LPCHMCBP_02020	1048
LPCHMCBP_02021	217
LPCHMCBP_02022	945
LPCHMCBP_02023	1978
LPCHMCBP_02024	1279
LPCHMCBP_02025	1182
LPCHMCBP_02026	42
LPCHMCBP_02027	2502
LPCHMCBP_02028	5439
LPCHMCBP_02029	1630
LPCHMCBP_02030	1954
LPCHMCBP_02031	2145
LPCHMCBP_02032	294
LPCHMCBP_02033	100
LPCHMCBP_02034	132
LPCHMCBP_02035	868
LPCHMCBP_02036	248
LPCHMCBP_02037	227
LPCHMCBP_02038	0
LPCHMCBP_02039	0
LPCHMCBP_02040	1495
LPCHMCBP_02041	8
LPCHMCBP_02042	1598
LPCHMCBP_02043	1987
LPCHMCBP_02044	1043
LPCHMCBP_02045	69
LPCHMCBP_02046	47
LPCHMCBP_02047	85
LPCHMCBP_02048	114
LPCHMCBP_02049	379
LPCHMCBP_02050	282
LPCHMCBP_02051	255
LPCHMCBP_02052	785
LPCHMCBP_02053	12
LPCHMCBP_02054	72
LPCHMCBP_02055	16
LPCHMCBP_02056	72
LPCHMCBP_02057	156
LPCHMCBP_02058	258
LPCHMCBP_02059	353
LPCHMCBP_02060	80
LPCHMCBP_02061	602
LPCHMCBP_02062	0
LPCHMCBP_02063	0
LPCHMCBP_02064	0
LPCHMCBP_02065	21
LPCHMCBP_02066	15
LPCHMCBP_02067	13
LPCHMCBP_02068	22
LPCHMCBP_02069	194
LPCHMCBP_02070	14
LPCHMCBP_02071	0
LPCHMCBP_02072	23
LPCHMCBP_02073	10
LPCHMCBP_02074	34
LPCHMCBP_02075	2
LPCHMCBP_02076	7212
LPCHMCBP_02077	1924
LPCHMCBP_02078	253
LPCHMCBP_02079	336
LPCHMCBP_02080	7459
LPCHMCBP_02081	479
LPCHMCBP_02082	191
LPCHMCBP_02083	312
LPCHMCBP_02084	338
LPCHMCBP_02085	326
LPCHMCBP_02086	353
LPCHMCBP_02087	1866
LPCHMCBP_02088	1113
LPCHMCBP_02089	365
LPCHMCBP_02090	1720
LPCHMCBP_02091	6444
LPCHMCBP_02092	4434
LPCHMCBP_02093	5395
LPCHMCBP_02094	1266
LPCHMCBP_02095	279
LPCHMCBP_02096	209
LPCHMCBP_02097	457
LPCHMCBP_02098	1292
LPCHMCBP_02099	263
LPCHMCBP_02100	3846
LPCHMCBP_02101	1095
LPCHMCBP_02102	215
LPCHMCBP_02103	116999
LPCHMCBP_02104	28
LPCHMCBP_02105	1
LPCHMCBP_02106	43
LPCHMCBP_02107	1425
LPCHMCBP_02108	7510
LPCHMCBP_02109	12282
LPCHMCBP_02110	2746
LPCHMCBP_02111	3797
LPCHMCBP_02112	1296
LPCHMCBP_02113	533
LPCHMCBP_02114	3424
LPCHMCBP_02115	9063
LPCHMCBP_02116	8297
LPCHMCBP_02117	1419
LPCHMCBP_02118	4284
LPCHMCBP_02119	965
LPCHMCBP_02120	1434
LPCHMCBP_02121	10630
LPCHMCBP_02122	5638
LPCHMCBP_02123	1047
LPCHMCBP_02124	4057
LPCHMCBP_02125	1906
LPCHMCBP_02126	334
LPCHMCBP_02127	414
LPCHMCBP_02128	6139
LPCHMCBP_02129	4798
LPCHMCBP_02130	428
LPCHMCBP_02131	438
LPCHMCBP_02132	41
LPCHMCBP_02133	345
LPCHMCBP_02134	566
LPCHMCBP_02135	1537
LPCHMCBP_02136	69
LPCHMCBP_02137	982
LPCHMCBP_02138	1441
LPCHMCBP_02139	1390
LPCHMCBP_02140	13471
LPCHMCBP_02141	2126
LPCHMCBP_02142	5
LPCHMCBP_02143	10552
LPCHMCBP_02144	13469
LPCHMCBP_02145	4368
LPCHMCBP_02146	8181
LPCHMCBP_02147	3403
LPCHMCBP_02148	3932
LPCHMCBP_02149	3505
LPCHMCBP_02150	5717
LPCHMCBP_02151	2946
LPCHMCBP_02152	41
LPCHMCBP_02153	71
LPCHMCBP_02154	417
LPCHMCBP_02155	9
LPCHMCBP_02156	160
LPCHMCBP_02157	203
LPCHMCBP_02158	279
LPCHMCBP_02159	112
LPCHMCBP_02160	2521
LPCHMCBP_02161	5451
LPCHMCBP_02162	5860
LPCHMCBP_02163	12892
LPCHMCBP_02164	15328
LPCHMCBP_02165	8298
LPCHMCBP_02166	940
LPCHMCBP_02167	5191
LPCHMCBP_02168	2104
LPCHMCBP_02169	386
LPCHMCBP_02170	9869
LPCHMCBP_02171	8911
LPCHMCBP_02172	11249
LPCHMCBP_02173	2489
LPCHMCBP_02174	5049
LPCHMCBP_02175	1467
LPCHMCBP_02176	202
LPCHMCBP_02177	255
LPCHMCBP_02178	278
LPCHMCBP_02179	369
LPCHMCBP_02180	1295
LPCHMCBP_02181	3919
LPCHMCBP_02182	3373
LPCHMCBP_02183	1614
LPCHMCBP_02184	3495
LPCHMCBP_02185	8162
LPCHMCBP_02186	14177
LPCHMCBP_02187	970
LPCHMCBP_02188	25
LPCHMCBP_02189	611
LPCHMCBP_02190	609
LPCHMCBP_02191	107
LPCHMCBP_02192	87
LPCHMCBP_02193	130
LPCHMCBP_02194	589
LPCHMCBP_02195	940
LPCHMCBP_02196	1384
LPCHMCBP_02197	1267
LPCHMCBP_02198	1462
LPCHMCBP_02199	277
LPCHMCBP_02200	845
LPCHMCBP_02201	206
LPCHMCBP_02202	54
LPCHMCBP_02203	89
LPCHMCBP_02204	46
LPCHMCBP_02205	31
LPCHMCBP_02206	29
LPCHMCBP_02207	65
LPCHMCBP_02208	84
LPCHMCBP_02209	32
LPCHMCBP_02210	754
LPCHMCBP_02211	401
LPCHMCBP_02212	831
LPCHMCBP_02213	537
LPCHMCBP_02214	626
LPCHMCBP_02215	8785
LPCHMCBP_02216	94
LPCHMCBP_02217	0
LPCHMCBP_02218	1754
LPCHMCBP_02219	2271
LPCHMCBP_02220	2912
LPCHMCBP_02221	1504
LPCHMCBP_02222	1298
LPCHMCBP_02223	6162
LPCHMCBP_02224	3206
LPCHMCBP_02225	12721
LPCHMCBP_02226	5741
LPCHMCBP_02227	2894
LPCHMCBP_02228	813
LPCHMCBP_02229	12019
LPCHMCBP_02230	2546
LPCHMCBP_02231	7196
LPCHMCBP_02232	385
LPCHMCBP_02233	7678
LPCHMCBP_02234	6324
LPCHMCBP_02235	0
LPCHMCBP_02236	410
LPCHMCBP_02237	10
LPCHMCBP_02238	325
LPCHMCBP_02239	1229
LPCHMCBP_02240	671
LPCHMCBP_02241	218
LPCHMCBP_02242	455
LPCHMCBP_02243	2176
LPCHMCBP_02244	933
LPCHMCBP_02245	1535
LPCHMCBP_02246	2569
LPCHMCBP_02247	4996
LPCHMCBP_02248	29
LPCHMCBP_02249	6
LPCHMCBP_02250	6
LPCHMCBP_02251	2070
LPCHMCBP_02252	309
LPCHMCBP_02253	9704
LPCHMCBP_02254	6
LPCHMCBP_02255	31
LPCHMCBP_02256	9
LPCHMCBP_02257	7
LPCHMCBP_02258	28
LPCHMCBP_02259	0
LPCHMCBP_02260	21
LPCHMCBP_02261	45
LPCHMCBP_02262	278
LPCHMCBP_02263	2653
LPCHMCBP_02264	200
LPCHMCBP_02265	164
LPCHMCBP_02266	726
LPCHMCBP_02267	10
LPCHMCBP_02268	40
LPCHMCBP_02269	41
LPCHMCBP_02270	123
LPCHMCBP_02271	403
LPCHMCBP_02272	182
LPCHMCBP_02273	21
LPCHMCBP_02274	13
LPCHMCBP_02275	5
LPCHMCBP_02276	1
LPCHMCBP_02277	3
LPCHMCBP_02278	2
LPCHMCBP_02279	3
LPCHMCBP_02280	1
LPCHMCBP_02281	0
LPCHMCBP_02282	5
LPCHMCBP_02283	15
LPCHMCBP_02284	7
LPCHMCBP_02285	360
LPCHMCBP_02286	12055
LPCHMCBP_02287	30
LPCHMCBP_02288	310
LPCHMCBP_02289	365
LPCHMCBP_02290	257
LPCHMCBP_02291	255
LPCHMCBP_02293	2304
LPCHMCBP_02294	1731
LPCHMCBP_02295	7214
LPCHMCBP_02296	4553
LPCHMCBP_02297	473
LPCHMCBP_02298	6673
LPCHMCBP_02299	17769
LPCHMCBP_02300	5336
LPCHMCBP_02301	27948
LPCHMCBP_02302	2797
LPCHMCBP_02303	22
LPCHMCBP_02304	31
LPCHMCBP_02305	81
LPCHMCBP_02306	52
LPCHMCBP_02307	12601
LPCHMCBP_02308	4669
LPCHMCBP_02309	11536
LPCHMCBP_02310	1186
LPCHMCBP_02311	0
LPCHMCBP_02312	111
LPCHMCBP_02313	212
LPCHMCBP_02314	28
LPCHMCBP_02315	28
LPCHMCBP_02316	613
LPCHMCBP_02317	104
LPCHMCBP_02318	118
LPCHMCBP_02319	1088
LPCHMCBP_02320	67
LPCHMCBP_02321	852
LPCHMCBP_02322	236
LPCHMCBP_02323	6619
LPCHMCBP_02324	88198
LPCHMCBP_02325	593
LPCHMCBP_02326	172
LPCHMCBP_02327	960
LPCHMCBP_02328	110
LPCHMCBP_02329	792
LPCHMCBP_02330	195
LPCHMCBP_02331	144
LPCHMCBP_02332	59
LPCHMCBP_02333	35
LPCHMCBP_02334	99
LPCHMCBP_02335	98
LPCHMCBP_02336	88
LPCHMCBP_02337	174
LPCHMCBP_02338	771
LPCHMCBP_02339	265
LPCHMCBP_02340	95
LPCHMCBP_02341	719
LPCHMCBP_02342	72
LPCHMCBP_02343	944
LPCHMCBP_02344	114
LPCHMCBP_02345	13
LPCHMCBP_02346	14
LPCHMCBP_02347	1348
LPCHMCBP_02348	2440
LPCHMCBP_02349	6262
LPCHMCBP_02350	4426
LPCHMCBP_02351	1992
LPCHMCBP_02352	1186
LPCHMCBP_02353	177
LPCHMCBP_02354	893
LPCHMCBP_02355	757
LPCHMCBP_02356	56
LPCHMCBP_02357	420
LPCHMCBP_02358	622
LPCHMCBP_02359	308
LPCHMCBP_02360	2095
LPCHMCBP_02361	3948
LPCHMCBP_02362	197
LPCHMCBP_02363	284
LPCHMCBP_02364	422
LPCHMCBP_02365	471
LPCHMCBP_02366	43
LPCHMCBP_02367	1189
LPCHMCBP_02368	627
LPCHMCBP_02369	1040
LPCHMCBP_02370	5293
LPCHMCBP_02371	4940
LPCHMCBP_02372	3571
LPCHMCBP_02373	4564
LPCHMCBP_02374	4049
LPCHMCBP_02375	4582
LPCHMCBP_02376	1490
LPCHMCBP_02377	21850
LPCHMCBP_02378	591
LPCHMCBP_02379	464
LPCHMCBP_02380	22
LPCHMCBP_02381	0
LPCHMCBP_02382	4
LPCHMCBP_02383	319
LPCHMCBP_02384	15
LPCHMCBP_02385	16
LPCHMCBP_02386	67
LPCHMCBP_02387	50
LPCHMCBP_02388	71
LPCHMCBP_02389	217
LPCHMCBP_02390	111
LPCHMCBP_02391	1030
LPCHMCBP_02392	1481
LPCHMCBP_02393	3994
LPCHMCBP_02394	116
LPCHMCBP_02395	103
LPCHMCBP_02396	80
LPCHMCBP_02397	16
LPCHMCBP_02398	4
LPCHMCBP_02399	0
LPCHMCBP_02400	7477
LPCHMCBP_02401	141
LPCHMCBP_02402	626
LPCHMCBP_02403	247
LPCHMCBP_02404	1863
LPCHMCBP_02405	2541
LPCHMCBP_02406	3525
LPCHMCBP_02407	562
LPCHMCBP_02408	4367
LPCHMCBP_02409	2811
LPCHMCBP_02410	8696
LPCHMCBP_02411	720
LPCHMCBP_02412	3
LPCHMCBP_02413	10002
LPCHMCBP_02414	3932
LPCHMCBP_02415	2275
LPCHMCBP_02416	1613
LPCHMCBP_02417	2098
LPCHMCBP_02418	1655
LPCHMCBP_02419	1197
LPCHMCBP_02420	488
LPCHMCBP_02421	1033
LPCHMCBP_02422	8291
LPCHMCBP_02423	2841
LPCHMCBP_02424	1857
LPCHMCBP_02425	1474
LPCHMCBP_02426	1615
LPCHMCBP_02427	1365
LPCHMCBP_02428	4911
LPCHMCBP_02429	1864
LPCHMCBP_02430	938
LPCHMCBP_02431	2034
LPCHMCBP_02432	24756
LPCHMCBP_02433	3782
LPCHMCBP_02434	1616
LPCHMCBP_02435	397
LPCHMCBP_02436	1786
LPCHMCBP_02437	2080
LPCHMCBP_02438	5498
LPCHMCBP_02439	272
LPCHMCBP_02440	6688
LPCHMCBP_02441	2230
LPCHMCBP_02442	89
LPCHMCBP_02443	44
LPCHMCBP_02444	30
LPCHMCBP_02445	57
LPCHMCBP_02446	24
LPCHMCBP_02447	864
LPCHMCBP_02448	8226
LPCHMCBP_02449	5608
LPCHMCBP_02450	5112
LPCHMCBP_02451	452
LPCHMCBP_02452	342
LPCHMCBP_02453	5972
LPCHMCBP_02454	0
LPCHMCBP_02455	26
LPCHMCBP_02456	2362
LPCHMCBP_02457	1204
LPCHMCBP_02458	429
LPCHMCBP_02459	204
LPCHMCBP_02460	4623
LPCHMCBP_02461	8699
LPCHMCBP_02462	1177
LPCHMCBP_02463	13867
LPCHMCBP_02464	270
LPCHMCBP_02465	288
LPCHMCBP_02466	74742
LPCHMCBP_02467	1544
LPCHMCBP_02468	2354
LPCHMCBP_02469	3699
LPCHMCBP_02470	1413
LPCHMCBP_02471	4442
LPCHMCBP_02472	1796
LPCHMCBP_02473	1728
LPCHMCBP_02474	1138
LPCHMCBP_02475	9584
LPCHMCBP_02476	5041
LPCHMCBP_02477	29209
LPCHMCBP_02478	659
LPCHMCBP_02479	19
LPCHMCBP_02480	845
LPCHMCBP_02481	787
LPCHMCBP_02482	881
LPCHMCBP_02483	1138
LPCHMCBP_02484	3967
LPCHMCBP_02485	390
LPCHMCBP_02486	1073
LPCHMCBP_02487	269
LPCHMCBP_02488	2350
LPCHMCBP_02489	474
LPCHMCBP_02490	1066
LPCHMCBP_02491	587
LPCHMCBP_02492	4658
LPCHMCBP_02493	3955
LPCHMCBP_02494	1332
LPCHMCBP_02495	3982
LPCHMCBP_02496	863
LPCHMCBP_02497	5869
LPCHMCBP_02498	11731
LPCHMCBP_02499	7424
LPCHMCBP_02500	2873
LPCHMCBP_02501	0
LPCHMCBP_02502	1241
LPCHMCBP_02503	2359
LPCHMCBP_02504	114
LPCHMCBP_02505	963
LPCHMCBP_02506	584
LPCHMCBP_02507	326
LPCHMCBP_02508	4986
LPCHMCBP_02510	627
LPCHMCBP_02511	30765
LPCHMCBP_02512	1327
LPCHMCBP_02513	2575
LPCHMCBP_02514	62
LPCHMCBP_02515	2006
LPCHMCBP_02516	728
LPCHMCBP_02517	1487
LPCHMCBP_02518	4961
LPCHMCBP_02520	285
LPCHMCBP_02521	8247
LPCHMCBP_02522	694
LPCHMCBP_02523	1627
LPCHMCBP_02524	3128
LPCHMCBP_02525	1696
LPCHMCBP_02526	1330
LPCHMCBP_02527	543
LPCHMCBP_02528	1040
LPCHMCBP_02529	326
LPCHMCBP_02530	303
LPCHMCBP_02531	2041
LPCHMCBP_02532	1848
LPCHMCBP_02533	1084
LPCHMCBP_02534	489
LPCHMCBP_02535	183
LPCHMCBP_02536	103
LPCHMCBP_02537	33
LPCHMCBP_02538	2351
LPCHMCBP_02539	757
LPCHMCBP_02540	834
LPCHMCBP_02541	2995
LPCHMCBP_02542	2214
LPCHMCBP_02543	4124
LPCHMCBP_02544	19132
LPCHMCBP_02545	4665
LPCHMCBP_02546	1110
LPCHMCBP_02547	1903
LPCHMCBP_02548	8522
LPCHMCBP_02549	808
LPCHMCBP_02550	395
LPCHMCBP_02551	4914
LPCHMCBP_02552	5456
LPCHMCBP_02553	1688
LPCHMCBP_02554	2286
LPCHMCBP_02555	584
LPCHMCBP_02556	3039
LPCHMCBP_02557	27
LPCHMCBP_02558	9
LPCHMCBP_02559	3
LPCHMCBP_02560	20
LPCHMCBP_02561	36
LPCHMCBP_02562	35
LPCHMCBP_02563	61043
LPCHMCBP_02564	72768
LPCHMCBP_02565	61428
LPCHMCBP_02566	14093
LPCHMCBP_02567	44559
LPCHMCBP_02568	47793
LPCHMCBP_02569	107792
LPCHMCBP_02570	30158
LPCHMCBP_02571	7027
LPCHMCBP_02572	37614
LPCHMCBP_02573	2165
LPCHMCBP_02574	55558
LPCHMCBP_02575	17973
LPCHMCBP_02576	6706
LPCHMCBP_02577	14149
LPCHMCBP_02578	8318
LPCHMCBP_02579	66
LPCHMCBP_02580	18
LPCHMCBP_02581	18
LPCHMCBP_02582	20
LPCHMCBP_02583	18
LPCHMCBP_02584	3826
LPCHMCBP_02585	3438
LPCHMCBP_02586	6244
LPCHMCBP_02587	1539
LPCHMCBP_02588	1609
LPCHMCBP_02589	871
LPCHMCBP_02590	234
LPCHMCBP_02591	4672
LPCHMCBP_02592	1429
LPCHMCBP_02593	971
LPCHMCBP_02594	474
LPCHMCBP_02595	333
LPCHMCBP_02596	147
LPCHMCBP_02597	15
LPCHMCBP_02598	5376
LPCHMCBP_02599	2797
LPCHMCBP_02600	3602
LPCHMCBP_02601	103
LPCHMCBP_02603	248
LPCHMCBP_02604	274
LPCHMCBP_02605	28
LPCHMCBP_02606	285
LPCHMCBP_02607	166
LPCHMCBP_02608	1666
LPCHMCBP_02609	904
LPCHMCBP_02610	4602
LPCHMCBP_02611	1164
LPCHMCBP_02612	754
LPCHMCBP_02613	1194
LPCHMCBP_02614	979
LPCHMCBP_02615	3006
LPCHMCBP_02616	181
LPCHMCBP_02617	1578
LPCHMCBP_02618	2190
LPCHMCBP_02619	23
LPCHMCBP_02620	363
LPCHMCBP_02621	8184
LPCHMCBP_02622	1335
LPCHMCBP_02623	1103
LPCHMCBP_02624	651
LPCHMCBP_02625	898
LPCHMCBP_02626	686
LPCHMCBP_02627	538
LPCHMCBP_02628	3621
LPCHMCBP_02629	703
LPCHMCBP_02630	3029
LPCHMCBP_02631	12235
LPCHMCBP_02632	5956
LPCHMCBP_02633	1370
LPCHMCBP_02634	1501
LPCHMCBP_02635	2058
LPCHMCBP_02636	2563
LPCHMCBP_02637	4418
LPCHMCBP_02638	813
LPCHMCBP_02639	575
LPCHMCBP_02640	2402
LPCHMCBP_02641	2312
LPCHMCBP_02642	120
LPCHMCBP_02643	1055
LPCHMCBP_02644	1025
LPCHMCBP_02645	3351
LPCHMCBP_02646	8396
LPCHMCBP_02647	3503
LPCHMCBP_02648	489
LPCHMCBP_02649	2144
LPCHMCBP_02650	1907
LPCHMCBP_02651	3532
LPCHMCBP_02652	5565
LPCHMCBP_02653	2949
LPCHMCBP_02654	1011
LPCHMCBP_02655	1608
LPCHMCBP_02656	3278
LPCHMCBP_02657	1298
LPCHMCBP_02658	289
LPCHMCBP_02659	2337
LPCHMCBP_02660	3402
LPCHMCBP_02661	649
LPCHMCBP_02662	245
LPCHMCBP_02663	3176
LPCHMCBP_02664	5947
LPCHMCBP_02665	1269
LPCHMCBP_02666	28387
LPCHMCBP_02667	3921
LPCHMCBP_02668	27660
LPCHMCBP_02669	784
LPCHMCBP_02670	2543
LPCHMCBP_02671	646
LPCHMCBP_02672	77
LPCHMCBP_02673	1081
LPCHMCBP_02674	276
LPCHMCBP_02675	13088
LPCHMCBP_02676	10250
LPCHMCBP_02677	1440
LPCHMCBP_02678	3022
LPCHMCBP_02679	1758
LPCHMCBP_02680	2211
LPCHMCBP_02681	659
LPCHMCBP_02682	2885
LPCHMCBP_02683	1
LPCHMCBP_02684	1102
LPCHMCBP_02685	1687
LPCHMCBP_02686	3062
LPCHMCBP_02687	0
LPCHMCBP_02688	13733
LPCHMCBP_02689	5867
LPCHMCBP_02690	2309
LPCHMCBP_02691	1115
LPCHMCBP_02692	296
LPCHMCBP_02693	189
LPCHMCBP_02694	1705
LPCHMCBP_02695	39051
LPCHMCBP_02696	2438
LPCHMCBP_02697	870
LPCHMCBP_02698	11837
LPCHMCBP_02699	805
LPCHMCBP_02700	2497
LPCHMCBP_02701	4597
LPCHMCBP_02702	1928
LPCHMCBP_02703	2115
LPCHMCBP_02704	210
LPCHMCBP_02705	12477
LPCHMCBP_02706	2419
LPCHMCBP_02707	921
LPCHMCBP_02708	6
LPCHMCBP_02709	25
LPCHMCBP_02710	365
LPCHMCBP_02711	76
LPCHMCBP_02712	2496
LPCHMCBP_02713	269
LPCHMCBP_02714	35
LPCHMCBP_02715	560
LPCHMCBP_02716	70
LPCHMCBP_02717	28
LPCHMCBP_02718	19
LPCHMCBP_02719	2
LPCHMCBP_02720	21
LPCHMCBP_02721	12
LPCHMCBP_02722	3
LPCHMCBP_02723	49
LPCHMCBP_02724	155
LPCHMCBP_02725	48
LPCHMCBP_02726	471
LPCHMCBP_02727	716
LPCHMCBP_02728	73
LPCHMCBP_02729	320
LPCHMCBP_02730	873
LPCHMCBP_02731	3066
LPCHMCBP_02732	120
LPCHMCBP_02733	156
LPCHMCBP_02734	102
LPCHMCBP_02735	47
LPCHMCBP_02736	61
LPCHMCBP_02737	10
LPCHMCBP_02738	34
LPCHMCBP_02739	4
LPCHMCBP_02740	20
LPCHMCBP_02741	379
LPCHMCBP_02742	6
LPCHMCBP_02743	160
LPCHMCBP_02744	197
LPCHMCBP_02745	111
LPCHMCBP_02746	37
LPCHMCBP_02747	23
LPCHMCBP_02748	14
LPCHMCBP_02749	9
LPCHMCBP_02750	17
LPCHMCBP_02751	4
LPCHMCBP_02752	7
LPCHMCBP_02753	79
LPCHMCBP_02754	759
LPCHMCBP_02755	589
LPCHMCBP_02756	6
LPCHMCBP_02757	23
LPCHMCBP_02758	0
LPCHMCBP_02759	0
LPCHMCBP_02760	0
LPCHMCBP_02761	0
LPCHMCBP_02762	0
LPCHMCBP_02778	0
LPCHMCBP_02779	0
LPCHMCBP_02780	1
LPCHMCBP_02781	221
LPCHMCBP_02782	391
LPCHMCBP_02783	415
LPCHMCBP_02784	253
LPCHMCBP_02785	90
LPCHMCBP_02786	420
LPCHMCBP_02787	377
LPCHMCBP_02788	398
LPCHMCBP_02789	256
LPCHMCBP_02790	1980
LPCHMCBP_02791	692
LPCHMCBP_02792	923
LPCHMCBP_02793	147
LPCHMCBP_02794	1814
LPCHMCBP_02795	1014
LPCHMCBP_02796	136
LPCHMCBP_02797	120
LPCHMCBP_02798	627
LPCHMCBP_02799	628
LPCHMCBP_02800	0
LPCHMCBP_02801	175
LPCHMCBP_02802	59
LPCHMCBP_02803	0
LPCHMCBP_02804	0
LPCHMCBP_02805	0
LPCHMCBP_02806	0
LPCHMCBP_02807	63
LPCHMCBP_02808	118
LPCHMCBP_02809	135
LPCHMCBP_02810	14
LPCHMCBP_02811	238
LPCHMCBP_02812	39
LPCHMCBP_02813	49
LPCHMCBP_02814	39
LPCHMCBP_02815	280
LPCHMCBP_02816	66
LPCHMCBP_02817	82
LPCHMCBP_02818	31
LPCHMCBP_02819	428
LPCHMCBP_02820	278
LPCHMCBP_02821	259
LPCHMCBP_02822	55
LPCHMCBP_02823	840
LPCHMCBP_02824	1375
LPCHMCBP_02825	150
LPCHMCBP_02826	741
LPCHMCBP_02827	66
LPCHMCBP_02828	5
LPCHMCBP_02829	6
LPCHMCBP_02830	2
LPCHMCBP_02831	1
LPCHMCBP_02832	33
LPCHMCBP_02833	15
LPCHMCBP_02834	22
LPCHMCBP_02835	26
LPCHMCBP_02836	27
LPCHMCBP_02837	68
LPCHMCBP_02838	4
LPCHMCBP_02839	1375
LPCHMCBP_02840	115
LPCHMCBP_02841	358
LPCHMCBP_02842	24
LPCHMCBP_02843	130
LPCHMCBP_02844	548
LPCHMCBP_02845	317
LPCHMCBP_02846	7376
LPCHMCBP_02847	6
LPCHMCBP_02848	15
LPCHMCBP_02849	123
LPCHMCBP_02850	267
LPCHMCBP_02851	357
LPCHMCBP_02852	0
LPCHMCBP_02853	171
LPCHMCBP_02854	167
LPCHMCBP_02855	212
LPCHMCBP_02856	1141
LPCHMCBP_02857	485
LPCHMCBP_02858	346
LPCHMCBP_02859	182
LPCHMCBP_02860	42
LPCHMCBP_02861	11
LPCHMCBP_02862	0
LPCHMCBP_02863	101
LPCHMCBP_02864	294
LPCHMCBP_02865	94
LPCHMCBP_02866	278
LPCHMCBP_02867	0
LPCHMCBP_02868	132
LPCHMCBP_02869	2
LPCHMCBP_02870	2000
LPCHMCBP_02871	723
LPCHMCBP_02872	38
LPCHMCBP_02873	388
LPCHMCBP_02874	444
LPCHMCBP_02875	922
LPCHMCBP_02876	1870
LPCHMCBP_02877	448
LPCHMCBP_02878	45
LPCHMCBP_02879	2
LPCHMCBP_02880	12
LPCHMCBP_02881	7
LPCHMCBP_02882	362
LPCHMCBP_02883	62
LPCHMCBP_02884	95
LPCHMCBP_02885	582
LPCHMCBP_02886	255
LPCHMCBP_02887	34
LPCHMCBP_02888	3
LPCHMCBP_02889	1
LPCHMCBP_02890	1
LPCHMCBP_02891	176
LPCHMCBP_02892	126
LPCHMCBP_02893	3
LPCHMCBP_02894	112
LPCHMCBP_02895	1963
LPCHMCBP_02896	2911
LPCHMCBP_02897	40
LPCHMCBP_02898	432
LPCHMCBP_02899	731
LPCHMCBP_02900	75
LPCHMCBP_02901	190
LPCHMCBP_02902	163
LPCHMCBP_02903	121
LPCHMCBP_02904	208
LPCHMCBP_02905	270
LPCHMCBP_02906	37
LPCHMCBP_02907	98
LPCHMCBP_02908	27
LPCHMCBP_02909	16
LPCHMCBP_02910	707
LPCHMCBP_02911	172
LPCHMCBP_02912	15
LPCHMCBP_02913	255
LPCHMCBP_02914	125
LPCHMCBP_02915	156
LPCHMCBP_02916	157
LPCHMCBP_02917	369
LPCHMCBP_02918	1147
LPCHMCBP_02919	813
LPCHMCBP_02920	217
LPCHMCBP_02921	189
LPCHMCBP_02922	28
LPCHMCBP_02923	4
LPCHMCBP_02924	17
LPCHMCBP_02925	99
LPCHMCBP_02926	0
LPCHMCBP_02927	25
LPCHMCBP_02928	1708
LPCHMCBP_02929	202
LPCHMCBP_02930	259
LPCHMCBP_02931	150
LPCHMCBP_02932	29
LPCHMCBP_02933	504
LPCHMCBP_02934	419
LPCHMCBP_02935	11
LPCHMCBP_02936	438
LPCHMCBP_02937	56
LPCHMCBP_02938	636
LPCHMCBP_02939	125
LPCHMCBP_02940	176
LPCHMCBP_02941	0
LPCHMCBP_02942	483
LPCHMCBP_02943	18
LPCHMCBP_02944	916
LPCHMCBP_02945	64
LPCHMCBP_02946	55
LPCHMCBP_02947	306
LPCHMCBP_02948	237
LPCHMCBP_02949	3152
LPCHMCBP_02950	11853
LPCHMCBP_02951	38546
LPCHMCBP_02952	50
LPCHMCBP_02953	88
LPCHMCBP_02954	4
LPCHMCBP_02955	4
LPCHMCBP_02956	192
LPCHMCBP_02957	369
LPCHMCBP_02958	363
LPCHMCBP_02959	590
LPCHMCBP_02960	368
LPCHMCBP_02961	7
LPCHMCBP_02962	2322
LPCHMCBP_02963	2850
LPCHMCBP_02964	15723
LPCHMCBP_02965	123
LPCHMCBP_02966	50
LPCHMCBP_02967	83
LPCHMCBP_02968	6
LPCHMCBP_02969	20
LPCHMCBP_02970	110
LPCHMCBP_02971	398
LPCHMCBP_02972	173
LPCHMCBP_02973	25
LPCHMCBP_02974	129
LPCHMCBP_02975	72
LPCHMCBP_02976	382
LPCHMCBP_02977	6
LPCHMCBP_02978	414
LPCHMCBP_02979	191
LPCHMCBP_02980	346
LPCHMCBP_02981	834
LPCHMCBP_02982	408
LPCHMCBP_02983	1014
LPCHMCBP_02984	164
LPCHMCBP_02985	21
LPCHMCBP_02986	0
LPCHMCBP_02987	338
LPCHMCBP_02988	100
LPCHMCBP_02989	8
LPCHMCBP_02990	1296
LPCHMCBP_02991	2
LPCHMCBP_02992	58
LPCHMCBP_02993	26
LPCHMCBP_02994	92
LPCHMCBP_02995	47
LPCHMCBP_02996	149
LPCHMCBP_02997	68
LPCHMCBP_02998	25
