LPCHMCBP_02007	16
LPCHMCBP_02008	977
LPCHMCBP_02009	2159
LPCHMCBP_02010	757
LPCHMCBP_02011	7
LPCHMCBP_02012	115
LPCHMCBP_02013	152
LPCHMCBP_02014	1
LPCHMCBP_02015	38
LPCHMCBP_02016	4899
LPCHMCBP_02018	521
LPCHMCBP_02019	1801
LPCHMCBP_02020	981
LPCHMCBP_02021	211
LPCHMCBP_02022	1034
LPCHMCBP_02023	282
LPCHMCBP_02024	329
LPCHMCBP_02025	231
LPCHMCBP_02026	26
LPCHMCBP_02027	516
LPCHMCBP_02028	1120
LPCHMCBP_02029	340
LPCHMCBP_02030	441
LPCHMCBP_02031	386
LPCHMCBP_02032	73
LPCHMCBP_02033	22
LPCHMCBP_02034	29
LPCHMCBP_02035	292
LPCHMCBP_02036	85
LPCHMCBP_02037	88
LPCHMCBP_02038	0
LPCHMCBP_02039	0
LPCHMCBP_02040	386
LPCHMCBP_02041	0
LPCHMCBP_02042	857
LPCHMCBP_02043	431
LPCHMCBP_02044	768
LPCHMCBP_02045	67
LPCHMCBP_02046	41
LPCHMCBP_02047	85
LPCHMCBP_02048	93
LPCHMCBP_02049	268
LPCHMCBP_02050	234
LPCHMCBP_02051	231
LPCHMCBP_02052	605
LPCHMCBP_02053	7
LPCHMCBP_02054	101
LPCHMCBP_02055	16
LPCHMCBP_02056	74
LPCHMCBP_02057	118
LPCHMCBP_02058	157
LPCHMCBP_02059	338
LPCHMCBP_02060	83
LPCHMCBP_02061	507
LPCHMCBP_02062	0
LPCHMCBP_02063	0
LPCHMCBP_02064	0
LPCHMCBP_02065	13
LPCHMCBP_02066	9
LPCHMCBP_02067	12
LPCHMCBP_02068	16
LPCHMCBP_02069	207
LPCHMCBP_02070	21
LPCHMCBP_02071	1
LPCHMCBP_02072	58
LPCHMCBP_02073	6
LPCHMCBP_02074	68
LPCHMCBP_02075	2
LPCHMCBP_02076	15667
LPCHMCBP_02077	298
LPCHMCBP_02078	2048
LPCHMCBP_02079	1959
LPCHMCBP_02080	521
LPCHMCBP_02081	300
LPCHMCBP_02082	109
LPCHMCBP_02083	189
LPCHMCBP_02084	610
LPCHMCBP_02085	544
LPCHMCBP_02086	1079
LPCHMCBP_02087	6285
LPCHMCBP_02088	1620
LPCHMCBP_02089	150
LPCHMCBP_02090	618
LPCHMCBP_02091	1305
LPCHMCBP_02092	4738
LPCHMCBP_02093	6184
LPCHMCBP_02094	1791
LPCHMCBP_02095	1320
LPCHMCBP_02096	813
LPCHMCBP_02097	1737
LPCHMCBP_02098	4429
LPCHMCBP_02099	616
LPCHMCBP_02100	6672
LPCHMCBP_02101	3355
LPCHMCBP_02102	990
LPCHMCBP_02103	13098
LPCHMCBP_02104	36
LPCHMCBP_02105	0
LPCHMCBP_02106	54
LPCHMCBP_02107	1540
LPCHMCBP_02108	52435
LPCHMCBP_02109	53249
LPCHMCBP_02110	6233
LPCHMCBP_02111	3719
LPCHMCBP_02112	3074
LPCHMCBP_02113	1074
LPCHMCBP_02114	4660
LPCHMCBP_02115	11921
LPCHMCBP_02116	10690
LPCHMCBP_02117	5869
LPCHMCBP_02118	14140
LPCHMCBP_02119	2573
LPCHMCBP_02120	3968
LPCHMCBP_02121	21120
LPCHMCBP_02122	6601
LPCHMCBP_02123	177
LPCHMCBP_02124	678
LPCHMCBP_02125	330
LPCHMCBP_02126	776
LPCHMCBP_02127	1509
LPCHMCBP_02128	1019
LPCHMCBP_02129	552
LPCHMCBP_02130	77
LPCHMCBP_02131	107
LPCHMCBP_02132	68
LPCHMCBP_02133	245
LPCHMCBP_02134	549
LPCHMCBP_02135	161
LPCHMCBP_02136	108
LPCHMCBP_02137	715
LPCHMCBP_02138	6685
LPCHMCBP_02139	6427
LPCHMCBP_02140	35158
LPCHMCBP_02141	6030
LPCHMCBP_02142	11
LPCHMCBP_02143	17944
LPCHMCBP_02144	28958
LPCHMCBP_02145	2290
LPCHMCBP_02146	3802
LPCHMCBP_02147	7906
LPCHMCBP_02148	7958
LPCHMCBP_02149	2478
LPCHMCBP_02150	4338
LPCHMCBP_02151	2299
LPCHMCBP_02152	35
LPCHMCBP_02153	47
LPCHMCBP_02154	138
LPCHMCBP_02155	3
LPCHMCBP_02156	103
LPCHMCBP_02157	30
LPCHMCBP_02158	24
LPCHMCBP_02159	26
LPCHMCBP_02160	1253
LPCHMCBP_02161	6243
LPCHMCBP_02162	2545
LPCHMCBP_02163	6915
LPCHMCBP_02164	8256
LPCHMCBP_02165	19097
LPCHMCBP_02166	740
LPCHMCBP_02167	2344
LPCHMCBP_02168	949
LPCHMCBP_02169	901
LPCHMCBP_02170	41842
LPCHMCBP_02171	10109
LPCHMCBP_02172	10621
LPCHMCBP_02173	4217
LPCHMCBP_02174	636
LPCHMCBP_02175	42
LPCHMCBP_02176	18
LPCHMCBP_02177	10055
LPCHMCBP_02178	16608
LPCHMCBP_02179	16518
LPCHMCBP_02180	1661
LPCHMCBP_02181	5266
LPCHMCBP_02182	4552
LPCHMCBP_02183	2288
LPCHMCBP_02184	4613
LPCHMCBP_02185	7791
LPCHMCBP_02186	13526
LPCHMCBP_02187	4843
LPCHMCBP_02188	122
LPCHMCBP_02189	1400
LPCHMCBP_02190	240
LPCHMCBP_02191	151
LPCHMCBP_02192	62
LPCHMCBP_02193	81
LPCHMCBP_02194	1831
LPCHMCBP_02195	1983
LPCHMCBP_02196	2910
LPCHMCBP_02197	2744
LPCHMCBP_02198	3400
LPCHMCBP_02199	787
LPCHMCBP_02200	2215
LPCHMCBP_02201	415
LPCHMCBP_02202	37
LPCHMCBP_02203	57
LPCHMCBP_02204	110
LPCHMCBP_02205	74
LPCHMCBP_02206	30
LPCHMCBP_02207	40
LPCHMCBP_02208	80
LPCHMCBP_02209	25
LPCHMCBP_02210	808
LPCHMCBP_02211	522
LPCHMCBP_02212	1195
LPCHMCBP_02213	922
LPCHMCBP_02214	1351
LPCHMCBP_02215	30765
LPCHMCBP_02216	701
LPCHMCBP_02217	0
LPCHMCBP_02218	1089
LPCHMCBP_02219	837
LPCHMCBP_02220	3372
LPCHMCBP_02221	1690
LPCHMCBP_02222	1517
LPCHMCBP_02223	13326
LPCHMCBP_02224	2153
LPCHMCBP_02225	5981
LPCHMCBP_02226	4991
LPCHMCBP_02227	1723
LPCHMCBP_02228	453
LPCHMCBP_02229	2111
LPCHMCBP_02230	973
LPCHMCBP_02231	3686
LPCHMCBP_02232	270
LPCHMCBP_02233	3363
LPCHMCBP_02234	2353
LPCHMCBP_02235	0
LPCHMCBP_02236	431
LPCHMCBP_02237	13
LPCHMCBP_02238	302
LPCHMCBP_02239	850
LPCHMCBP_02240	2045
LPCHMCBP_02241	468
LPCHMCBP_02242	1022
LPCHMCBP_02243	3223
LPCHMCBP_02244	641
LPCHMCBP_02245	867
LPCHMCBP_02246	1449
LPCHMCBP_02247	6974
LPCHMCBP_02248	92
LPCHMCBP_02249	1
LPCHMCBP_02250	8
LPCHMCBP_02251	492
LPCHMCBP_02252	191
LPCHMCBP_02253	377
LPCHMCBP_02254	21
LPCHMCBP_02255	41
LPCHMCBP_02256	5
LPCHMCBP_02257	9
LPCHMCBP_02258	27
LPCHMCBP_02259	0
LPCHMCBP_02260	18
LPCHMCBP_02261	52
LPCHMCBP_02262	1521
LPCHMCBP_02263	388
LPCHMCBP_02264	47
LPCHMCBP_02265	62
LPCHMCBP_02266	308
LPCHMCBP_02267	10
LPCHMCBP_02268	249
LPCHMCBP_02269	71
LPCHMCBP_02270	85
LPCHMCBP_02271	259
LPCHMCBP_02272	349
LPCHMCBP_02273	4
LPCHMCBP_02274	1
LPCHMCBP_02275	0
LPCHMCBP_02276	4
LPCHMCBP_02277	0
LPCHMCBP_02278	3
LPCHMCBP_02279	4
LPCHMCBP_02280	2
LPCHMCBP_02281	1
LPCHMCBP_02282	3
LPCHMCBP_02283	14
LPCHMCBP_02284	21
LPCHMCBP_02285	310
LPCHMCBP_02286	18342
LPCHMCBP_02287	24
LPCHMCBP_02288	166
LPCHMCBP_02289	274
LPCHMCBP_02290	194
LPCHMCBP_02291	171
LPCHMCBP_02293	84
LPCHMCBP_02294	79
LPCHMCBP_02295	43
LPCHMCBP_02296	35
LPCHMCBP_02297	6
LPCHMCBP_02298	57
LPCHMCBP_02299	98
LPCHMCBP_02300	483
LPCHMCBP_02301	1458
LPCHMCBP_02302	262
LPCHMCBP_02303	166
LPCHMCBP_02304	61
LPCHMCBP_02305	132
LPCHMCBP_02306	34
LPCHMCBP_02307	1471
LPCHMCBP_02308	401
LPCHMCBP_02309	1318
LPCHMCBP_02310	168
LPCHMCBP_02311	0
LPCHMCBP_02312	75
LPCHMCBP_02313	118
LPCHMCBP_02314	65
LPCHMCBP_02315	44
LPCHMCBP_02316	4727
LPCHMCBP_02317	321
LPCHMCBP_02318	479
LPCHMCBP_02319	3496
LPCHMCBP_02320	306
LPCHMCBP_02321	869
LPCHMCBP_02322	193
LPCHMCBP_02323	4042
LPCHMCBP_02324	52689
LPCHMCBP_02325	516
LPCHMCBP_02326	212
LPCHMCBP_02327	588
LPCHMCBP_02328	286
LPCHMCBP_02329	17884
LPCHMCBP_02330	5739
LPCHMCBP_02331	190
LPCHMCBP_02332	276
LPCHMCBP_02333	106
LPCHMCBP_02334	354
LPCHMCBP_02335	156
LPCHMCBP_02336	139
LPCHMCBP_02337	819
LPCHMCBP_02338	1019
LPCHMCBP_02339	94
LPCHMCBP_02340	59
LPCHMCBP_02341	196
LPCHMCBP_02342	18
LPCHMCBP_02343	62
LPCHMCBP_02344	74
LPCHMCBP_02345	32
LPCHMCBP_02346	36
LPCHMCBP_02347	7140
LPCHMCBP_02348	2661
LPCHMCBP_02349	5607
LPCHMCBP_02350	1955
LPCHMCBP_02351	657
LPCHMCBP_02352	274
LPCHMCBP_02353	309
LPCHMCBP_02354	886
LPCHMCBP_02355	792
LPCHMCBP_02356	866
LPCHMCBP_02357	3544
LPCHMCBP_02358	5523
LPCHMCBP_02359	2124
LPCHMCBP_02360	1978
LPCHMCBP_02361	3255
LPCHMCBP_02362	617
LPCHMCBP_02363	810
LPCHMCBP_02364	1033
LPCHMCBP_02365	3327
LPCHMCBP_02366	410
LPCHMCBP_02367	6802
LPCHMCBP_02368	3927
LPCHMCBP_02369	1484
LPCHMCBP_02370	4841
LPCHMCBP_02371	2018
LPCHMCBP_02372	712
LPCHMCBP_02373	1192
LPCHMCBP_02374	1824
LPCHMCBP_02375	1385
LPCHMCBP_02376	320
LPCHMCBP_02377	438
LPCHMCBP_02378	316
LPCHMCBP_02379	295
LPCHMCBP_02380	196
LPCHMCBP_02381	24
LPCHMCBP_02382	28
LPCHMCBP_02383	225
LPCHMCBP_02384	75
LPCHMCBP_02385	27
LPCHMCBP_02386	138
LPCHMCBP_02387	85
LPCHMCBP_02388	122
LPCHMCBP_02389	253
LPCHMCBP_02390	592
LPCHMCBP_02391	3131
LPCHMCBP_02392	4019
LPCHMCBP_02393	149
LPCHMCBP_02394	12
LPCHMCBP_02395	53
LPCHMCBP_02396	135
LPCHMCBP_02397	36
LPCHMCBP_02398	8
LPCHMCBP_02399	0
LPCHMCBP_02400	4232
LPCHMCBP_02401	48
LPCHMCBP_02402	307
LPCHMCBP_02403	683
LPCHMCBP_02404	5899
LPCHMCBP_02405	1625
LPCHMCBP_02406	3945
LPCHMCBP_02407	741
LPCHMCBP_02408	893
LPCHMCBP_02409	468
LPCHMCBP_02410	1063
LPCHMCBP_02411	564
LPCHMCBP_02412	2
LPCHMCBP_02413	6115
LPCHMCBP_02414	3777
LPCHMCBP_02415	2116
LPCHMCBP_02416	1258
LPCHMCBP_02417	896
LPCHMCBP_02418	906
LPCHMCBP_02419	505
LPCHMCBP_02420	209
LPCHMCBP_02421	374
LPCHMCBP_02422	3083
LPCHMCBP_02423	932
LPCHMCBP_02424	685
LPCHMCBP_02425	613
LPCHMCBP_02426	770
LPCHMCBP_02427	471
LPCHMCBP_02428	3946
LPCHMCBP_02429	1105
LPCHMCBP_02430	667
LPCHMCBP_02431	1276
LPCHMCBP_02432	1822
LPCHMCBP_02433	1652
LPCHMCBP_02434	1417
LPCHMCBP_02435	421
LPCHMCBP_02436	1610
LPCHMCBP_02437	1512
LPCHMCBP_02438	23018
LPCHMCBP_02439	200
LPCHMCBP_02440	11344
LPCHMCBP_02441	2110
LPCHMCBP_02442	40
LPCHMCBP_02443	71
LPCHMCBP_02444	35
LPCHMCBP_02445	70
LPCHMCBP_02446	13
LPCHMCBP_02447	945
LPCHMCBP_02448	7037
LPCHMCBP_02449	7731
LPCHMCBP_02450	6594
LPCHMCBP_02451	746
LPCHMCBP_02452	983
LPCHMCBP_02453	10440
LPCHMCBP_02454	0
LPCHMCBP_02455	107
LPCHMCBP_02456	1543
LPCHMCBP_02457	1492
LPCHMCBP_02458	278
LPCHMCBP_02459	123
LPCHMCBP_02460	739
LPCHMCBP_02461	5061
LPCHMCBP_02462	1620
LPCHMCBP_02463	3743
LPCHMCBP_02464	891
LPCHMCBP_02465	264
LPCHMCBP_02466	26060
LPCHMCBP_02467	1713
LPCHMCBP_02468	2403
LPCHMCBP_02469	356
LPCHMCBP_02470	6708
LPCHMCBP_02471	15891
LPCHMCBP_02472	985
LPCHMCBP_02473	1346
LPCHMCBP_02474	1941
LPCHMCBP_02475	3821
LPCHMCBP_02476	10940
LPCHMCBP_02477	4053
LPCHMCBP_02478	2692
LPCHMCBP_02479	22
LPCHMCBP_02480	858
LPCHMCBP_02481	2837
LPCHMCBP_02482	7827
LPCHMCBP_02483	13128
LPCHMCBP_02484	5258
LPCHMCBP_02485	1095
LPCHMCBP_02486	1835
LPCHMCBP_02487	352
LPCHMCBP_02488	3901
LPCHMCBP_02489	1306
LPCHMCBP_02490	1286
LPCHMCBP_02491	830
LPCHMCBP_02492	5341
LPCHMCBP_02493	4026
LPCHMCBP_02494	4301
LPCHMCBP_02495	13449
LPCHMCBP_02496	5897
LPCHMCBP_02497	3380
LPCHMCBP_02498	8466
LPCHMCBP_02499	4651
LPCHMCBP_02500	2281
LPCHMCBP_02501	2
LPCHMCBP_02502	2282
LPCHMCBP_02503	4346
LPCHMCBP_02504	569
LPCHMCBP_02505	461
LPCHMCBP_02506	348
LPCHMCBP_02507	477
LPCHMCBP_02508	789
LPCHMCBP_02510	608
LPCHMCBP_02511	117
LPCHMCBP_02512	428
LPCHMCBP_02513	1124
LPCHMCBP_02514	52
LPCHMCBP_02515	175
LPCHMCBP_02516	57
LPCHMCBP_02517	214
LPCHMCBP_02518	1581
LPCHMCBP_02520	166
LPCHMCBP_02521	2477
LPCHMCBP_02522	1130
LPCHMCBP_02523	1620
LPCHMCBP_02524	2204
LPCHMCBP_02525	1685
LPCHMCBP_02526	735
LPCHMCBP_02527	1698
LPCHMCBP_02528	4897
LPCHMCBP_02529	709
LPCHMCBP_02530	810
LPCHMCBP_02531	10478
LPCHMCBP_02532	1254
LPCHMCBP_02533	357
LPCHMCBP_02534	567
LPCHMCBP_02535	290
LPCHMCBP_02536	174
LPCHMCBP_02537	72
LPCHMCBP_02538	2803
LPCHMCBP_02539	771
LPCHMCBP_02540	1182
LPCHMCBP_02541	2144
LPCHMCBP_02542	1699
LPCHMCBP_02543	4170
LPCHMCBP_02544	20804
LPCHMCBP_02545	6036
LPCHMCBP_02546	1135
LPCHMCBP_02547	3141
LPCHMCBP_02548	24449
LPCHMCBP_02549	1213
LPCHMCBP_02550	489
LPCHMCBP_02551	9432
LPCHMCBP_02552	12093
LPCHMCBP_02553	4802
LPCHMCBP_02554	8052
LPCHMCBP_02555	445
LPCHMCBP_02556	2623
LPCHMCBP_02557	13
LPCHMCBP_02558	8
LPCHMCBP_02559	11
LPCHMCBP_02560	36
LPCHMCBP_02561	43
LPCHMCBP_02562	74
LPCHMCBP_02563	1055
LPCHMCBP_02564	215
LPCHMCBP_02565	157
LPCHMCBP_02566	53
LPCHMCBP_02567	112
LPCHMCBP_02568	80
LPCHMCBP_02569	153
LPCHMCBP_02570	39
LPCHMCBP_02571	6
LPCHMCBP_02572	51
LPCHMCBP_02573	276
LPCHMCBP_02574	3817
LPCHMCBP_02575	1667
LPCHMCBP_02576	126
LPCHMCBP_02577	6053
LPCHMCBP_02578	2992
LPCHMCBP_02579	44
LPCHMCBP_02580	18
LPCHMCBP_02581	21
LPCHMCBP_02582	20
LPCHMCBP_02583	28
LPCHMCBP_02584	1905
LPCHMCBP_02585	1942
LPCHMCBP_02586	3608
LPCHMCBP_02587	995
LPCHMCBP_02588	1418
LPCHMCBP_02589	367
LPCHMCBP_02590	268
LPCHMCBP_02591	1941
LPCHMCBP_02592	460
LPCHMCBP_02593	67
LPCHMCBP_02594	35
LPCHMCBP_02595	49
LPCHMCBP_02596	59
LPCHMCBP_02597	25
LPCHMCBP_02598	7449
LPCHMCBP_02599	3201
LPCHMCBP_02600	4247
LPCHMCBP_02601	95
LPCHMCBP_02603	442
LPCHMCBP_02604	403
LPCHMCBP_02605	12
LPCHMCBP_02606	413
LPCHMCBP_02607	65
LPCHMCBP_02608	369
LPCHMCBP_02609	691
LPCHMCBP_02610	2493
LPCHMCBP_02611	349
LPCHMCBP_02612	216
LPCHMCBP_02613	458
LPCHMCBP_02614	317
LPCHMCBP_02615	1680
LPCHMCBP_02616	84
LPCHMCBP_02617	945
LPCHMCBP_02618	1716
LPCHMCBP_02619	109
LPCHMCBP_02620	2298
LPCHMCBP_02621	3046
LPCHMCBP_02622	664
LPCHMCBP_02623	64
LPCHMCBP_02624	51
LPCHMCBP_02625	532
LPCHMCBP_02626	89
LPCHMCBP_02627	1441
LPCHMCBP_02628	7564
LPCHMCBP_02629	1674
LPCHMCBP_02630	6427
LPCHMCBP_02631	17069
LPCHMCBP_02632	11285
LPCHMCBP_02633	1140
LPCHMCBP_02634	2566
LPCHMCBP_02635	3499
LPCHMCBP_02636	5009
LPCHMCBP_02637	8857
LPCHMCBP_02638	3108
LPCHMCBP_02639	2529
LPCHMCBP_02640	6817
LPCHMCBP_02641	10982
LPCHMCBP_02642	499
LPCHMCBP_02643	1605
LPCHMCBP_02644	2013
LPCHMCBP_02645	100
LPCHMCBP_02646	275
LPCHMCBP_02647	2984
LPCHMCBP_02648	431
LPCHMCBP_02649	1762
LPCHMCBP_02650	1608
LPCHMCBP_02651	3050
LPCHMCBP_02652	9315
LPCHMCBP_02653	581
LPCHMCBP_02654	1157
LPCHMCBP_02655	1899
LPCHMCBP_02656	4614
LPCHMCBP_02657	5050
LPCHMCBP_02658	1471
LPCHMCBP_02659	1701
LPCHMCBP_02660	3058
LPCHMCBP_02661	948
LPCHMCBP_02662	315
LPCHMCBP_02663	2126
LPCHMCBP_02664	4826
LPCHMCBP_02665	643
LPCHMCBP_02666	27497
LPCHMCBP_02667	11468
LPCHMCBP_02668	20531
LPCHMCBP_02669	3526
LPCHMCBP_02670	7100
LPCHMCBP_02671	351
LPCHMCBP_02672	54
LPCHMCBP_02673	753
LPCHMCBP_02674	409
LPCHMCBP_02675	8310
LPCHMCBP_02676	11789
LPCHMCBP_02677	821
LPCHMCBP_02678	3684
LPCHMCBP_02679	1876
LPCHMCBP_02680	2496
LPCHMCBP_02681	847
LPCHMCBP_02682	3505
LPCHMCBP_02683	5
LPCHMCBP_02684	1818
LPCHMCBP_02685	2480
LPCHMCBP_02686	8065
LPCHMCBP_02687	2
LPCHMCBP_02688	12409
LPCHMCBP_02689	7310
LPCHMCBP_02690	7751
LPCHMCBP_02691	772
LPCHMCBP_02692	159
LPCHMCBP_02693	459
LPCHMCBP_02694	2727
LPCHMCBP_02695	4660
LPCHMCBP_02696	1258
LPCHMCBP_02697	2783
LPCHMCBP_02698	2044
LPCHMCBP_02699	141
LPCHMCBP_02700	9119
LPCHMCBP_02701	7129
LPCHMCBP_02702	4973
LPCHMCBP_02703	4712
LPCHMCBP_02704	463
LPCHMCBP_02705	15476
LPCHMCBP_02706	4643
LPCHMCBP_02707	1745
LPCHMCBP_02708	36
LPCHMCBP_02709	97
LPCHMCBP_02710	776
LPCHMCBP_02711	213
LPCHMCBP_02712	951
LPCHMCBP_02713	421
LPCHMCBP_02714	38
LPCHMCBP_02715	718
LPCHMCBP_02716	169
LPCHMCBP_02717	49
LPCHMCBP_02718	23
LPCHMCBP_02719	4
LPCHMCBP_02720	24
LPCHMCBP_02721	3
LPCHMCBP_02722	3
LPCHMCBP_02723	130
LPCHMCBP_02724	237
LPCHMCBP_02725	81
LPCHMCBP_02726	375
LPCHMCBP_02727	178
LPCHMCBP_02728	162
LPCHMCBP_02729	360
LPCHMCBP_02730	102
LPCHMCBP_02731	369
LPCHMCBP_02732	107
LPCHMCBP_02733	138
LPCHMCBP_02734	114
LPCHMCBP_02735	43
LPCHMCBP_02736	49
LPCHMCBP_02737	13
LPCHMCBP_02738	34
LPCHMCBP_02739	0
LPCHMCBP_02740	10
LPCHMCBP_02741	206
LPCHMCBP_02742	2
LPCHMCBP_02743	39
LPCHMCBP_02744	66
LPCHMCBP_02745	176
LPCHMCBP_02746	27
LPCHMCBP_02747	17
LPCHMCBP_02748	17
LPCHMCBP_02749	6
LPCHMCBP_02750	11
LPCHMCBP_02751	3
LPCHMCBP_02752	5
LPCHMCBP_02753	65
LPCHMCBP_02754	1497
LPCHMCBP_02755	250
LPCHMCBP_02756	2
LPCHMCBP_02757	16
LPCHMCBP_02758	0
LPCHMCBP_02759	0
LPCHMCBP_02760	0
LPCHMCBP_02761	0
LPCHMCBP_02762	0
LPCHMCBP_02778	0
LPCHMCBP_02779	4
LPCHMCBP_02780	3
LPCHMCBP_02781	355
LPCHMCBP_02782	880
LPCHMCBP_02783	130
LPCHMCBP_02784	107
LPCHMCBP_02785	33
LPCHMCBP_02786	102
LPCHMCBP_02787	189
LPCHMCBP_02788	250
LPCHMCBP_02789	52
LPCHMCBP_02790	385
LPCHMCBP_02791	165
LPCHMCBP_02792	137
LPCHMCBP_02793	51
LPCHMCBP_02794	541
LPCHMCBP_02795	1158
LPCHMCBP_02796	70
LPCHMCBP_02797	35
LPCHMCBP_02798	263
LPCHMCBP_02799	177
LPCHMCBP_02800	0
LPCHMCBP_02801	60
LPCHMCBP_02802	18
LPCHMCBP_02803	0
LPCHMCBP_02804	0
LPCHMCBP_02805	0
LPCHMCBP_02806	0
LPCHMCBP_02807	36
LPCHMCBP_02808	37
LPCHMCBP_02809	59
LPCHMCBP_02810	8
LPCHMCBP_02811	104
LPCHMCBP_02812	20
LPCHMCBP_02813	23
LPCHMCBP_02814	16
LPCHMCBP_02815	94
LPCHMCBP_02816	23
LPCHMCBP_02817	27
LPCHMCBP_02818	4
LPCHMCBP_02819	143
LPCHMCBP_02820	105
LPCHMCBP_02821	89
LPCHMCBP_02822	23
LPCHMCBP_02823	395
LPCHMCBP_02824	701
LPCHMCBP_02825	98
LPCHMCBP_02826	288
LPCHMCBP_02827	18
LPCHMCBP_02828	2
LPCHMCBP_02829	1
LPCHMCBP_02830	0
LPCHMCBP_02831	5
LPCHMCBP_02832	8
LPCHMCBP_02833	6
LPCHMCBP_02834	14
LPCHMCBP_02835	18
LPCHMCBP_02836	57
LPCHMCBP_02837	218
LPCHMCBP_02838	1
LPCHMCBP_02839	924
LPCHMCBP_02840	145
LPCHMCBP_02841	693
LPCHMCBP_02842	46
LPCHMCBP_02843	285
LPCHMCBP_02844	717
LPCHMCBP_02845	357
LPCHMCBP_02846	3255
LPCHMCBP_02847	9
LPCHMCBP_02848	12
LPCHMCBP_02849	188
LPCHMCBP_02850	205
LPCHMCBP_02851	41
LPCHMCBP_02852	0
LPCHMCBP_02853	818
LPCHMCBP_02854	162
LPCHMCBP_02855	4807
LPCHMCBP_02856	8070
LPCHMCBP_02857	2600
LPCHMCBP_02858	223
LPCHMCBP_02859	122
LPCHMCBP_02860	39
LPCHMCBP_02861	12
LPCHMCBP_02862	2
LPCHMCBP_02863	122
LPCHMCBP_02864	541
LPCHMCBP_02865	313
LPCHMCBP_02866	445
LPCHMCBP_02867	0
LPCHMCBP_02868	147
LPCHMCBP_02869	0
LPCHMCBP_02870	1032
LPCHMCBP_02871	913
LPCHMCBP_02872	75
LPCHMCBP_02873	683
LPCHMCBP_02874	285
LPCHMCBP_02875	454
LPCHMCBP_02876	1215
LPCHMCBP_02877	501
LPCHMCBP_02878	16
LPCHMCBP_02879	1
LPCHMCBP_02880	21
LPCHMCBP_02881	3
LPCHMCBP_02882	458
LPCHMCBP_02883	34
LPCHMCBP_02884	97
LPCHMCBP_02885	426
LPCHMCBP_02886	148
LPCHMCBP_02887	9
LPCHMCBP_02888	4
LPCHMCBP_02889	0
LPCHMCBP_02890	0
LPCHMCBP_02891	236
LPCHMCBP_02892	144
LPCHMCBP_02893	3
LPCHMCBP_02894	180
LPCHMCBP_02895	4239
LPCHMCBP_02896	5630
LPCHMCBP_02897	72
LPCHMCBP_02898	787
LPCHMCBP_02899	1477
LPCHMCBP_02900	188
LPCHMCBP_02901	453
LPCHMCBP_02902	611
LPCHMCBP_02903	247
LPCHMCBP_02904	253
LPCHMCBP_02905	283
LPCHMCBP_02906	45
LPCHMCBP_02907	89
LPCHMCBP_02908	21
LPCHMCBP_02909	14
LPCHMCBP_02910	119
LPCHMCBP_02911	139
LPCHMCBP_02912	21
LPCHMCBP_02913	116
LPCHMCBP_02914	70
LPCHMCBP_02915	54
LPCHMCBP_02916	51
LPCHMCBP_02917	145
LPCHMCBP_02918	321
LPCHMCBP_02919	231
LPCHMCBP_02920	72
LPCHMCBP_02921	160
LPCHMCBP_02922	0
LPCHMCBP_02923	1
LPCHMCBP_02924	33
LPCHMCBP_02925	46
LPCHMCBP_02926	2
LPCHMCBP_02927	26
LPCHMCBP_02928	2350
LPCHMCBP_02929	264
LPCHMCBP_02930	260
LPCHMCBP_02931	83
LPCHMCBP_02932	23
LPCHMCBP_02933	485
LPCHMCBP_02934	520
LPCHMCBP_02935	74
LPCHMCBP_02936	578
LPCHMCBP_02937	160
LPCHMCBP_02938	633
LPCHMCBP_02939	169
LPCHMCBP_02940	96
LPCHMCBP_02941	0
LPCHMCBP_02942	376
LPCHMCBP_02943	29
LPCHMCBP_02944	677
LPCHMCBP_02945	24
LPCHMCBP_02946	12
LPCHMCBP_02947	67
LPCHMCBP_02948	35
LPCHMCBP_02949	192
LPCHMCBP_02950	470
LPCHMCBP_02951	858
LPCHMCBP_02952	102
LPCHMCBP_02953	30
LPCHMCBP_02954	18
LPCHMCBP_02955	5
LPCHMCBP_02956	189
LPCHMCBP_02957	250
LPCHMCBP_02958	254
LPCHMCBP_02959	504
LPCHMCBP_02960	243
LPCHMCBP_02961	22
LPCHMCBP_02962	1825
LPCHMCBP_02963	2055
LPCHMCBP_02964	1863
LPCHMCBP_02965	31
LPCHMCBP_02966	48
LPCHMCBP_02967	45
LPCHMCBP_02968	6
LPCHMCBP_02969	11
LPCHMCBP_02970	117
LPCHMCBP_02971	304
LPCHMCBP_02972	64
LPCHMCBP_02973	12
LPCHMCBP_02974	166
LPCHMCBP_02975	40
LPCHMCBP_02976	296
LPCHMCBP_02977	12
LPCHMCBP_02978	203
LPCHMCBP_02979	41
LPCHMCBP_02980	38
LPCHMCBP_02981	55
LPCHMCBP_02982	6
LPCHMCBP_02983	57
LPCHMCBP_02984	175
LPCHMCBP_02985	3
LPCHMCBP_02986	0
LPCHMCBP_02987	379
LPCHMCBP_02988	103
LPCHMCBP_02989	9
LPCHMCBP_02990	337
LPCHMCBP_02991	1
LPCHMCBP_02992	109
LPCHMCBP_02993	51
LPCHMCBP_02994	158
LPCHMCBP_02995	78
LPCHMCBP_02996	223
LPCHMCBP_02997	144
LPCHMCBP_02998	59
LPCHMCBP_02999	12
LPCHMCBP_03000	42
LPCHMCBP_03001	40
LPCHMCBP_03002	58
LPCHMCBP_03003	47
