LPCHMCBP_02008	7102
LPCHMCBP_02009	1109
LPCHMCBP_02010	719
LPCHMCBP_02011	6
LPCHMCBP_02012	240
LPCHMCBP_02013	510
LPCHMCBP_02014	0
LPCHMCBP_02015	55
LPCHMCBP_02016	11650
LPCHMCBP_02018	221
LPCHMCBP_02019	3113
LPCHMCBP_02020	883
LPCHMCBP_02021	226
LPCHMCBP_02022	910
LPCHMCBP_02023	1638
LPCHMCBP_02024	1179
LPCHMCBP_02025	1244
LPCHMCBP_02026	43
LPCHMCBP_02027	2298
LPCHMCBP_02028	5230
LPCHMCBP_02029	1549
LPCHMCBP_02030	1667
LPCHMCBP_02031	2049
LPCHMCBP_02032	325
LPCHMCBP_02033	88
LPCHMCBP_02034	122
LPCHMCBP_02035	862
LPCHMCBP_02036	218
LPCHMCBP_02037	228
LPCHMCBP_02038	0
LPCHMCBP_02039	1
LPCHMCBP_02040	1390
LPCHMCBP_02041	7
LPCHMCBP_02042	1544
LPCHMCBP_02043	1997
LPCHMCBP_02044	838
LPCHMCBP_02045	58
LPCHMCBP_02046	54
LPCHMCBP_02047	86
LPCHMCBP_02048	126
LPCHMCBP_02049	375
LPCHMCBP_02050	268
LPCHMCBP_02051	264
LPCHMCBP_02052	739
LPCHMCBP_02053	19
LPCHMCBP_02054	100
LPCHMCBP_02055	13
LPCHMCBP_02056	95
LPCHMCBP_02057	145
LPCHMCBP_02058	274
LPCHMCBP_02059	328
LPCHMCBP_02060	76
LPCHMCBP_02061	579
LPCHMCBP_02062	0
LPCHMCBP_02063	0
LPCHMCBP_02064	0
LPCHMCBP_02065	21
LPCHMCBP_02066	15
LPCHMCBP_02067	13
LPCHMCBP_02068	20
LPCHMCBP_02069	163
LPCHMCBP_02070	9
LPCHMCBP_02071	0
LPCHMCBP_02072	19
LPCHMCBP_02073	7
LPCHMCBP_02074	36
LPCHMCBP_02075	0
LPCHMCBP_02076	6836
LPCHMCBP_02077	1848
LPCHMCBP_02078	222
LPCHMCBP_02079	291
LPCHMCBP_02080	6973
LPCHMCBP_02081	395
LPCHMCBP_02082	203
LPCHMCBP_02083	260
LPCHMCBP_02084	314
LPCHMCBP_02085	279
LPCHMCBP_02086	314
LPCHMCBP_02087	1540
LPCHMCBP_02088	880
LPCHMCBP_02089	302
LPCHMCBP_02090	1588
LPCHMCBP_02091	5143
LPCHMCBP_02092	4574
LPCHMCBP_02093	5550
LPCHMCBP_02094	1247
LPCHMCBP_02095	243
LPCHMCBP_02096	191
LPCHMCBP_02097	380
LPCHMCBP_02098	1115
LPCHMCBP_02099	258
LPCHMCBP_02100	4234
LPCHMCBP_02101	1134
LPCHMCBP_02102	197
LPCHMCBP_02103	109746
LPCHMCBP_02104	29
LPCHMCBP_02105	0
LPCHMCBP_02106	47
LPCHMCBP_02107	1380
LPCHMCBP_02108	6571
LPCHMCBP_02109	11241
LPCHMCBP_02110	2401
LPCHMCBP_02111	3375
LPCHMCBP_02112	1169
LPCHMCBP_02113	479
LPCHMCBP_02114	2990
LPCHMCBP_02115	8278
LPCHMCBP_02116	7450
LPCHMCBP_02117	1286
LPCHMCBP_02118	3968
LPCHMCBP_02119	866
LPCHMCBP_02120	1458
LPCHMCBP_02121	10100
LPCHMCBP_02122	5351
LPCHMCBP_02123	972
LPCHMCBP_02124	3836
LPCHMCBP_02125	1702
LPCHMCBP_02126	346
LPCHMCBP_02127	446
LPCHMCBP_02128	5339
LPCHMCBP_02129	4388
LPCHMCBP_02130	402
LPCHMCBP_02131	404
LPCHMCBP_02132	45
LPCHMCBP_02133	307
LPCHMCBP_02134	588
LPCHMCBP_02135	1732
LPCHMCBP_02136	85
LPCHMCBP_02137	838
LPCHMCBP_02138	1402
LPCHMCBP_02139	1343
LPCHMCBP_02140	12371
LPCHMCBP_02141	1975
LPCHMCBP_02142	2
LPCHMCBP_02143	9338
LPCHMCBP_02144	13187
LPCHMCBP_02145	4089
LPCHMCBP_02146	7455
LPCHMCBP_02147	3038
LPCHMCBP_02148	3475
LPCHMCBP_02149	3328
LPCHMCBP_02150	5219
LPCHMCBP_02151	2669
LPCHMCBP_02152	56
LPCHMCBP_02153	66
LPCHMCBP_02154	333
LPCHMCBP_02155	11
LPCHMCBP_02156	152
LPCHMCBP_02157	244
LPCHMCBP_02158	236
LPCHMCBP_02159	121
LPCHMCBP_02160	2402
LPCHMCBP_02161	5019
LPCHMCBP_02162	5386
LPCHMCBP_02163	11973
LPCHMCBP_02164	14278
LPCHMCBP_02165	8634
LPCHMCBP_02166	817
LPCHMCBP_02167	4827
LPCHMCBP_02168	1880
LPCHMCBP_02169	367
LPCHMCBP_02170	9058
LPCHMCBP_02171	8760
LPCHMCBP_02172	11207
LPCHMCBP_02173	2259
LPCHMCBP_02174	4814
LPCHMCBP_02175	1351
LPCHMCBP_02176	246
LPCHMCBP_02177	243
LPCHMCBP_02178	287
LPCHMCBP_02179	333
LPCHMCBP_02180	1131
LPCHMCBP_02181	3705
LPCHMCBP_02182	3096
LPCHMCBP_02183	1411
LPCHMCBP_02184	3119
LPCHMCBP_02185	7413
LPCHMCBP_02186	13771
LPCHMCBP_02187	922
LPCHMCBP_02188	28
LPCHMCBP_02189	586
LPCHMCBP_02190	621
LPCHMCBP_02191	105
LPCHMCBP_02192	75
LPCHMCBP_02193	112
LPCHMCBP_02194	550
LPCHMCBP_02195	849
LPCHMCBP_02196	1190
LPCHMCBP_02197	1174
LPCHMCBP_02198	1237
LPCHMCBP_02199	250
LPCHMCBP_02200	738
LPCHMCBP_02201	209
LPCHMCBP_02202	47
LPCHMCBP_02203	105
LPCHMCBP_02204	47
LPCHMCBP_02205	40
LPCHMCBP_02206	22
LPCHMCBP_02207	76
LPCHMCBP_02208	79
LPCHMCBP_02209	28
LPCHMCBP_02210	668
LPCHMCBP_02211	381
LPCHMCBP_02212	755
LPCHMCBP_02213	472
LPCHMCBP_02214	649
LPCHMCBP_02215	7881
LPCHMCBP_02216	68
LPCHMCBP_02217	0
LPCHMCBP_02218	1368
LPCHMCBP_02219	2121
LPCHMCBP_02220	2798
LPCHMCBP_02221	1352
LPCHMCBP_02222	1124
LPCHMCBP_02223	5437
LPCHMCBP_02224	2779
LPCHMCBP_02225	11598
LPCHMCBP_02226	4972
LPCHMCBP_02227	2657
LPCHMCBP_02228	707
LPCHMCBP_02229	10206
LPCHMCBP_02230	2243
LPCHMCBP_02231	6478
LPCHMCBP_02232	356
LPCHMCBP_02233	7268
LPCHMCBP_02234	5948
LPCHMCBP_02235	0
LPCHMCBP_02236	336
LPCHMCBP_02237	12
LPCHMCBP_02238	289
LPCHMCBP_02239	1190
LPCHMCBP_02240	723
LPCHMCBP_02241	186
LPCHMCBP_02242	414
LPCHMCBP_02243	2186
LPCHMCBP_02244	857
LPCHMCBP_02245	1519
LPCHMCBP_02246	2165
LPCHMCBP_02247	4496
LPCHMCBP_02248	26
LPCHMCBP_02249	1
LPCHMCBP_02250	2
LPCHMCBP_02251	1980
LPCHMCBP_02252	271
LPCHMCBP_02253	8996
LPCHMCBP_02254	10
LPCHMCBP_02255	32
LPCHMCBP_02256	4
LPCHMCBP_02257	1
LPCHMCBP_02258	25
LPCHMCBP_02259	0
LPCHMCBP_02260	24
LPCHMCBP_02261	37
LPCHMCBP_02262	256
LPCHMCBP_02263	2567
LPCHMCBP_02264	169
LPCHMCBP_02265	164
LPCHMCBP_02266	678
LPCHMCBP_02267	8
LPCHMCBP_02268	33
LPCHMCBP_02269	52
LPCHMCBP_02270	125
LPCHMCBP_02271	438
LPCHMCBP_02272	182
LPCHMCBP_02273	17
LPCHMCBP_02274	16
LPCHMCBP_02275	1
LPCHMCBP_02276	0
LPCHMCBP_02277	0
LPCHMCBP_02278	2
LPCHMCBP_02279	1
LPCHMCBP_02280	1
LPCHMCBP_02281	0
LPCHMCBP_02282	2
LPCHMCBP_02283	12
LPCHMCBP_02284	12
LPCHMCBP_02285	300
LPCHMCBP_02286	10297
LPCHMCBP_02287	22
LPCHMCBP_02288	301
LPCHMCBP_02289	373
LPCHMCBP_02290	224
LPCHMCBP_02291	256
LPCHMCBP_02293	2221
LPCHMCBP_02294	1696
LPCHMCBP_02295	7064
LPCHMCBP_02296	4450
LPCHMCBP_02297	397
LPCHMCBP_02298	6259
LPCHMCBP_02299	17928
LPCHMCBP_02300	5195
LPCHMCBP_02301	26339
LPCHMCBP_02302	2749
LPCHMCBP_02303	23
LPCHMCBP_02304	27
LPCHMCBP_02305	74
LPCHMCBP_02306	28
LPCHMCBP_02307	12271
LPCHMCBP_02308	4771
LPCHMCBP_02309	10216
LPCHMCBP_02310	1159
LPCHMCBP_02311	0
LPCHMCBP_02312	93
LPCHMCBP_02313	177
LPCHMCBP_02314	26
LPCHMCBP_02315	18
LPCHMCBP_02316	573
LPCHMCBP_02317	89
LPCHMCBP_02318	104
LPCHMCBP_02319	1057
LPCHMCBP_02320	57
LPCHMCBP_02321	792
LPCHMCBP_02322	233
LPCHMCBP_02323	6340
LPCHMCBP_02324	78357
LPCHMCBP_02325	563
LPCHMCBP_02326	156
LPCHMCBP_02327	881
LPCHMCBP_02328	123
LPCHMCBP_02329	682
LPCHMCBP_02330	193
LPCHMCBP_02331	174
LPCHMCBP_02332	69
LPCHMCBP_02333	35
LPCHMCBP_02334	70
LPCHMCBP_02335	72
LPCHMCBP_02336	90
LPCHMCBP_02337	147
LPCHMCBP_02338	690
LPCHMCBP_02339	233
LPCHMCBP_02340	77
LPCHMCBP_02341	628
LPCHMCBP_02342	93
LPCHMCBP_02343	1219
LPCHMCBP_02344	123
LPCHMCBP_02345	19
LPCHMCBP_02346	11
LPCHMCBP_02347	1314
LPCHMCBP_02348	2248
LPCHMCBP_02349	5818
LPCHMCBP_02350	3497
LPCHMCBP_02351	1485
LPCHMCBP_02352	990
LPCHMCBP_02353	147
LPCHMCBP_02354	835
LPCHMCBP_02355	705
LPCHMCBP_02356	44
LPCHMCBP_02357	365
LPCHMCBP_02358	541
LPCHMCBP_02359	259
LPCHMCBP_02360	2011
LPCHMCBP_02361	3455
LPCHMCBP_02362	207
LPCHMCBP_02363	296
LPCHMCBP_02364	345
LPCHMCBP_02365	449
LPCHMCBP_02366	45
LPCHMCBP_02367	1041
LPCHMCBP_02368	521
LPCHMCBP_02369	999
LPCHMCBP_02370	4785
LPCHMCBP_02371	4587
LPCHMCBP_02372	3093
LPCHMCBP_02373	4370
LPCHMCBP_02374	3508
LPCHMCBP_02375	4268
LPCHMCBP_02376	1341
LPCHMCBP_02377	20743
LPCHMCBP_02378	539
LPCHMCBP_02379	451
LPCHMCBP_02380	21
LPCHMCBP_02381	1
LPCHMCBP_02382	2
LPCHMCBP_02383	293
LPCHMCBP_02384	15
LPCHMCBP_02385	11
LPCHMCBP_02386	73
LPCHMCBP_02387	37
LPCHMCBP_02388	58
LPCHMCBP_02389	186
LPCHMCBP_02390	108
LPCHMCBP_02391	798
LPCHMCBP_02392	1427
LPCHMCBP_02393	4667
LPCHMCBP_02394	155
LPCHMCBP_02395	141
LPCHMCBP_02396	68
LPCHMCBP_02397	18
LPCHMCBP_02398	3
LPCHMCBP_02399	0
LPCHMCBP_02400	6516
LPCHMCBP_02401	131
LPCHMCBP_02402	546
LPCHMCBP_02403	183
LPCHMCBP_02404	1681
LPCHMCBP_02405	2563
LPCHMCBP_02406	3110
LPCHMCBP_02407	538
LPCHMCBP_02408	4272
LPCHMCBP_02409	2756
LPCHMCBP_02410	8245
LPCHMCBP_02411	611
LPCHMCBP_02412	4
LPCHMCBP_02413	9672
LPCHMCBP_02414	3655
LPCHMCBP_02415	2201
LPCHMCBP_02416	1434
LPCHMCBP_02417	2576
LPCHMCBP_02418	2006
LPCHMCBP_02419	1364
LPCHMCBP_02420	708
LPCHMCBP_02421	1278
LPCHMCBP_02422	10788
LPCHMCBP_02423	3870
LPCHMCBP_02424	2538
LPCHMCBP_02425	2040
LPCHMCBP_02426	2170
LPCHMCBP_02427	1856
LPCHMCBP_02428	4557
LPCHMCBP_02429	1749
LPCHMCBP_02430	821
LPCHMCBP_02431	2087
LPCHMCBP_02432	21070
LPCHMCBP_02433	3335
LPCHMCBP_02434	1491
LPCHMCBP_02435	387
LPCHMCBP_02436	1647
LPCHMCBP_02437	1941
LPCHMCBP_02438	4989
LPCHMCBP_02439	265
LPCHMCBP_02440	6130
LPCHMCBP_02441	2071
LPCHMCBP_02442	81
LPCHMCBP_02443	44
LPCHMCBP_02444	31
LPCHMCBP_02445	48
LPCHMCBP_02446	19
LPCHMCBP_02447	800
LPCHMCBP_02448	7384
LPCHMCBP_02449	5095
LPCHMCBP_02450	4766
LPCHMCBP_02451	476
LPCHMCBP_02452	313
LPCHMCBP_02453	5367
LPCHMCBP_02454	0
LPCHMCBP_02455	22
LPCHMCBP_02456	2232
LPCHMCBP_02457	1023
LPCHMCBP_02458	356
LPCHMCBP_02459	152
LPCHMCBP_02460	4339
LPCHMCBP_02461	8667
LPCHMCBP_02462	1000
LPCHMCBP_02463	12862
LPCHMCBP_02464	307
LPCHMCBP_02465	259
LPCHMCBP_02466	71972
LPCHMCBP_02467	1197
LPCHMCBP_02468	2027
LPCHMCBP_02469	3660
LPCHMCBP_02470	1310
LPCHMCBP_02471	4218
LPCHMCBP_02472	1665
LPCHMCBP_02473	1600
LPCHMCBP_02474	1127
LPCHMCBP_02475	8852
LPCHMCBP_02476	4792
LPCHMCBP_02477	27553
LPCHMCBP_02478	558
LPCHMCBP_02479	28
LPCHMCBP_02480	739
LPCHMCBP_02481	728
LPCHMCBP_02482	727
LPCHMCBP_02483	931
LPCHMCBP_02484	3822
LPCHMCBP_02485	404
LPCHMCBP_02486	967
LPCHMCBP_02487	193
LPCHMCBP_02488	2100
LPCHMCBP_02489	384
LPCHMCBP_02490	1048
LPCHMCBP_02491	530
LPCHMCBP_02492	4543
LPCHMCBP_02493	3821
LPCHMCBP_02494	1260
LPCHMCBP_02495	3514
LPCHMCBP_02496	731
LPCHMCBP_02497	5096
LPCHMCBP_02498	11209
LPCHMCBP_02499	7010
LPCHMCBP_02500	2578
LPCHMCBP_02501	1
LPCHMCBP_02502	1106
LPCHMCBP_02503	2056
LPCHMCBP_02504	110
LPCHMCBP_02505	922
LPCHMCBP_02506	597
LPCHMCBP_02507	348
LPCHMCBP_02508	4667
LPCHMCBP_02510	665
LPCHMCBP_02511	25044
LPCHMCBP_02512	1216
LPCHMCBP_02513	2400
LPCHMCBP_02514	56
LPCHMCBP_02515	1801
LPCHMCBP_02516	713
LPCHMCBP_02517	1517
LPCHMCBP_02518	4423
LPCHMCBP_02520	247
LPCHMCBP_02521	7387
LPCHMCBP_02522	564
LPCHMCBP_02523	1413
LPCHMCBP_02524	3030
LPCHMCBP_02525	1404
LPCHMCBP_02526	1217
LPCHMCBP_02527	447
LPCHMCBP_02528	955
LPCHMCBP_02529	335
LPCHMCBP_02530	307
LPCHMCBP_02531	1921
LPCHMCBP_02532	1647
LPCHMCBP_02533	914
LPCHMCBP_02534	435
LPCHMCBP_02535	164
LPCHMCBP_02536	85
LPCHMCBP_02537	42
LPCHMCBP_02538	2255
LPCHMCBP_02539	650
LPCHMCBP_02540	778
LPCHMCBP_02541	2807
LPCHMCBP_02542	1996
LPCHMCBP_02543	3760
LPCHMCBP_02544	16804
LPCHMCBP_02545	4201
LPCHMCBP_02546	1003
LPCHMCBP_02547	1867
LPCHMCBP_02548	7613
LPCHMCBP_02549	759
LPCHMCBP_02550	314
LPCHMCBP_02551	4044
LPCHMCBP_02552	4850
LPCHMCBP_02553	1556
LPCHMCBP_02554	2074
LPCHMCBP_02555	534
LPCHMCBP_02556	2491
LPCHMCBP_02557	22
LPCHMCBP_02558	8
LPCHMCBP_02559	1
LPCHMCBP_02560	29
LPCHMCBP_02561	44
LPCHMCBP_02562	28
LPCHMCBP_02563	68841
LPCHMCBP_02564	81021
LPCHMCBP_02565	68056
LPCHMCBP_02566	15659
LPCHMCBP_02567	47282
LPCHMCBP_02568	50951
LPCHMCBP_02569	109435
LPCHMCBP_02570	30437
LPCHMCBP_02571	6908
LPCHMCBP_02572	35726
LPCHMCBP_02573	2003
LPCHMCBP_02574	48013
LPCHMCBP_02575	16296
LPCHMCBP_02576	5293
LPCHMCBP_02577	11987
LPCHMCBP_02578	7599
LPCHMCBP_02579	59
LPCHMCBP_02580	20
LPCHMCBP_02581	23
LPCHMCBP_02582	24
LPCHMCBP_02583	20
LPCHMCBP_02584	3608
LPCHMCBP_02585	3162
LPCHMCBP_02586	5802
LPCHMCBP_02587	1454
LPCHMCBP_02588	1445
LPCHMCBP_02589	750
LPCHMCBP_02590	222
LPCHMCBP_02591	4539
LPCHMCBP_02592	1277
LPCHMCBP_02593	895
LPCHMCBP_02594	474
LPCHMCBP_02595	344
LPCHMCBP_02596	123
LPCHMCBP_02597	20
LPCHMCBP_02598	5093
LPCHMCBP_02599	2525
LPCHMCBP_02600	3537
LPCHMCBP_02601	80
LPCHMCBP_02603	191
LPCHMCBP_02604	238
LPCHMCBP_02605	19
LPCHMCBP_02606	268
LPCHMCBP_02607	153
LPCHMCBP_02608	1416
LPCHMCBP_02609	855
LPCHMCBP_02610	4390
LPCHMCBP_02611	1079
LPCHMCBP_02612	670
LPCHMCBP_02613	1173
LPCHMCBP_02614	936
LPCHMCBP_02615	2542
LPCHMCBP_02616	135
LPCHMCBP_02617	1386
LPCHMCBP_02618	1782
LPCHMCBP_02619	31
LPCHMCBP_02620	336
LPCHMCBP_02621	7005
LPCHMCBP_02622	1223
LPCHMCBP_02623	1139
LPCHMCBP_02624	608
LPCHMCBP_02625	891
LPCHMCBP_02626	615
LPCHMCBP_02627	440
LPCHMCBP_02628	3262
LPCHMCBP_02629	754
LPCHMCBP_02630	3036
LPCHMCBP_02631	11075
LPCHMCBP_02632	5354
LPCHMCBP_02633	1201
LPCHMCBP_02634	1377
LPCHMCBP_02635	1707
LPCHMCBP_02636	2450
LPCHMCBP_02637	3711
LPCHMCBP_02638	742
LPCHMCBP_02639	527
LPCHMCBP_02640	2301
LPCHMCBP_02641	2103
LPCHMCBP_02642	109
LPCHMCBP_02643	845
LPCHMCBP_02644	895
LPCHMCBP_02645	3063
LPCHMCBP_02646	8103
LPCHMCBP_02647	3553
LPCHMCBP_02648	442
LPCHMCBP_02649	2041
LPCHMCBP_02650	1645
LPCHMCBP_02651	3204
LPCHMCBP_02652	5176
LPCHMCBP_02653	2648
LPCHMCBP_02654	940
LPCHMCBP_02655	1434
LPCHMCBP_02656	2915
LPCHMCBP_02657	1138
LPCHMCBP_02658	250
LPCHMCBP_02659	2269
LPCHMCBP_02660	3008
LPCHMCBP_02661	600
LPCHMCBP_02662	216
LPCHMCBP_02663	2842
LPCHMCBP_02664	5576
LPCHMCBP_02665	1269
LPCHMCBP_02666	25919
LPCHMCBP_02667	3627
LPCHMCBP_02668	24950
LPCHMCBP_02669	780
LPCHMCBP_02670	2575
LPCHMCBP_02671	671
LPCHMCBP_02672	75
LPCHMCBP_02673	926
LPCHMCBP_02674	258
LPCHMCBP_02675	12294
LPCHMCBP_02676	9652
LPCHMCBP_02677	1139
LPCHMCBP_02678	2839
LPCHMCBP_02679	1596
LPCHMCBP_02680	2077
LPCHMCBP_02681	598
LPCHMCBP_02682	2657
LPCHMCBP_02683	0
LPCHMCBP_02684	893
LPCHMCBP_02685	1543
LPCHMCBP_02686	2870
LPCHMCBP_02687	3
LPCHMCBP_02688	12704
LPCHMCBP_02689	5440
LPCHMCBP_02690	2174
LPCHMCBP_02691	1011
LPCHMCBP_02692	295
LPCHMCBP_02693	186
LPCHMCBP_02694	1627
LPCHMCBP_02695	32965
LPCHMCBP_02696	2241
LPCHMCBP_02697	815
LPCHMCBP_02698	10438
LPCHMCBP_02699	656
LPCHMCBP_02700	2024
LPCHMCBP_02701	4071
LPCHMCBP_02702	1790
LPCHMCBP_02703	1912
LPCHMCBP_02704	205
LPCHMCBP_02705	11310
LPCHMCBP_02706	2225
LPCHMCBP_02707	881
LPCHMCBP_02708	8
LPCHMCBP_02709	31
LPCHMCBP_02710	333
LPCHMCBP_02711	50
LPCHMCBP_02712	2763
LPCHMCBP_02713	223
LPCHMCBP_02714	35
LPCHMCBP_02715	560
LPCHMCBP_02716	87
LPCHMCBP_02717	27
LPCHMCBP_02718	15
LPCHMCBP_02719	1
LPCHMCBP_02720	26
LPCHMCBP_02721	3
LPCHMCBP_02722	3
LPCHMCBP_02723	35
LPCHMCBP_02724	159
LPCHMCBP_02725	27
LPCHMCBP_02726	367
LPCHMCBP_02727	753
LPCHMCBP_02728	72
LPCHMCBP_02729	300
LPCHMCBP_02730	970
LPCHMCBP_02731	3232
LPCHMCBP_02732	118
LPCHMCBP_02733	129
LPCHMCBP_02734	96
LPCHMCBP_02735	28
LPCHMCBP_02736	70
LPCHMCBP_02737	10
LPCHMCBP_02738	31
LPCHMCBP_02739	0
LPCHMCBP_02740	12
LPCHMCBP_02741	343
LPCHMCBP_02742	3
LPCHMCBP_02743	157
LPCHMCBP_02744	186
LPCHMCBP_02745	126
LPCHMCBP_02746	34
LPCHMCBP_02747	12
LPCHMCBP_02748	21
LPCHMCBP_02749	5
LPCHMCBP_02750	12
LPCHMCBP_02751	2
LPCHMCBP_02752	11
LPCHMCBP_02753	65
LPCHMCBP_02754	669
LPCHMCBP_02755	527
LPCHMCBP_02756	9
LPCHMCBP_02757	23
LPCHMCBP_02758	0
LPCHMCBP_02759	0
LPCHMCBP_02760	0
LPCHMCBP_02761	0
LPCHMCBP_02762	0
LPCHMCBP_02778	0
LPCHMCBP_02779	0
LPCHMCBP_02780	3
LPCHMCBP_02781	195
LPCHMCBP_02782	367
LPCHMCBP_02783	404
LPCHMCBP_02784	245
LPCHMCBP_02785	87
LPCHMCBP_02786	460
LPCHMCBP_02787	387
LPCHMCBP_02788	392
LPCHMCBP_02789	212
LPCHMCBP_02790	1892
LPCHMCBP_02791	805
LPCHMCBP_02792	837
LPCHMCBP_02793	159
LPCHMCBP_02794	1638
LPCHMCBP_02795	948
LPCHMCBP_02796	138
LPCHMCBP_02797	104
LPCHMCBP_02798	637
LPCHMCBP_02799	501
LPCHMCBP_02800	0
LPCHMCBP_02801	162
LPCHMCBP_02802	41
LPCHMCBP_02803	0
LPCHMCBP_02804	0
LPCHMCBP_02805	0
LPCHMCBP_02806	0
LPCHMCBP_02807	46
LPCHMCBP_02808	97
LPCHMCBP_02809	148
LPCHMCBP_02810	13
LPCHMCBP_02811	228
LPCHMCBP_02812	48
LPCHMCBP_02813	27
LPCHMCBP_02814	49
LPCHMCBP_02815	256
LPCHMCBP_02816	49
LPCHMCBP_02817	71
LPCHMCBP_02818	22
LPCHMCBP_02819	380
LPCHMCBP_02820	235
LPCHMCBP_02821	236
LPCHMCBP_02822	46
LPCHMCBP_02823	768
LPCHMCBP_02824	1238
LPCHMCBP_02825	141
LPCHMCBP_02826	732
LPCHMCBP_02827	47
LPCHMCBP_02828	9
LPCHMCBP_02829	6
LPCHMCBP_02830	4
LPCHMCBP_02831	3
LPCHMCBP_02832	24
LPCHMCBP_02833	23
LPCHMCBP_02834	26
LPCHMCBP_02835	23
LPCHMCBP_02836	15
LPCHMCBP_02837	48
LPCHMCBP_02838	6
LPCHMCBP_02839	1278
LPCHMCBP_02840	102
LPCHMCBP_02841	371
LPCHMCBP_02842	27
LPCHMCBP_02843	113
LPCHMCBP_02844	484
LPCHMCBP_02845	252
LPCHMCBP_02846	6554
LPCHMCBP_02847	7
LPCHMCBP_02848	11
LPCHMCBP_02849	100
LPCHMCBP_02850	238
LPCHMCBP_02851	356
LPCHMCBP_02852	1
LPCHMCBP_02853	151
LPCHMCBP_02854	176
LPCHMCBP_02855	222
LPCHMCBP_02856	1055
LPCHMCBP_02857	387
LPCHMCBP_02858	306
LPCHMCBP_02859	175
LPCHMCBP_02860	41
LPCHMCBP_02861	7
LPCHMCBP_02862	1
LPCHMCBP_02863	74
LPCHMCBP_02864	278
LPCHMCBP_02865	58
LPCHMCBP_02866	220
LPCHMCBP_02867	0
LPCHMCBP_02868	101
LPCHMCBP_02869	0
LPCHMCBP_02870	1847
LPCHMCBP_02871	668
LPCHMCBP_02872	30
LPCHMCBP_02873	336
LPCHMCBP_02874	376
LPCHMCBP_02875	849
LPCHMCBP_02876	1714
LPCHMCBP_02877	367
LPCHMCBP_02878	32
LPCHMCBP_02879	0
LPCHMCBP_02880	8
LPCHMCBP_02881	4
LPCHMCBP_02882	343
LPCHMCBP_02883	66
LPCHMCBP_02884	83
LPCHMCBP_02885	494
LPCHMCBP_02886	200
LPCHMCBP_02887	29
LPCHMCBP_02888	8
LPCHMCBP_02889	1
LPCHMCBP_02890	0
LPCHMCBP_02891	151
LPCHMCBP_02892	101
LPCHMCBP_02893	2
LPCHMCBP_02894	63
LPCHMCBP_02895	1754
LPCHMCBP_02896	2571
LPCHMCBP_02897	28
LPCHMCBP_02898	350
LPCHMCBP_02899	678
LPCHMCBP_02900	60
LPCHMCBP_02901	175
LPCHMCBP_02902	158
LPCHMCBP_02903	127
LPCHMCBP_02904	221
LPCHMCBP_02905	252
LPCHMCBP_02906	33
LPCHMCBP_02907	92
LPCHMCBP_02908	13
LPCHMCBP_02909	20
LPCHMCBP_02910	849
LPCHMCBP_02911	235
LPCHMCBP_02912	20
LPCHMCBP_02913	241
LPCHMCBP_02914	121
LPCHMCBP_02915	138
LPCHMCBP_02916	146
LPCHMCBP_02917	348
LPCHMCBP_02918	985
LPCHMCBP_02919	725
LPCHMCBP_02920	213
LPCHMCBP_02921	186
LPCHMCBP_02922	38
LPCHMCBP_02923	5
LPCHMCBP_02924	16
LPCHMCBP_02925	90
LPCHMCBP_02926	1
LPCHMCBP_02927	24
LPCHMCBP_02928	1528
LPCHMCBP_02929	187
LPCHMCBP_02930	236
LPCHMCBP_02931	149
LPCHMCBP_02932	40
LPCHMCBP_02933	444
LPCHMCBP_02934	331
LPCHMCBP_02935	4
LPCHMCBP_02936	400
LPCHMCBP_02937	60
LPCHMCBP_02938	605
LPCHMCBP_02939	92
LPCHMCBP_02940	152
LPCHMCBP_02941	0
LPCHMCBP_02942	408
LPCHMCBP_02943	17
LPCHMCBP_02944	788
LPCHMCBP_02945	60
LPCHMCBP_02946	49
LPCHMCBP_02947	282
LPCHMCBP_02948	180
LPCHMCBP_02949	2729
LPCHMCBP_02950	9871
LPCHMCBP_02951	33620
LPCHMCBP_02952	60
LPCHMCBP_02953	74
LPCHMCBP_02954	6
LPCHMCBP_02955	8
LPCHMCBP_02956	173
LPCHMCBP_02957	314
LPCHMCBP_02958	295
LPCHMCBP_02959	579
LPCHMCBP_02960	318
LPCHMCBP_02961	15
LPCHMCBP_02962	2147
LPCHMCBP_02963	2738
LPCHMCBP_02964	14876
LPCHMCBP_02965	110
LPCHMCBP_02966	51
LPCHMCBP_02967	90
LPCHMCBP_02968	9
LPCHMCBP_02969	16
LPCHMCBP_02970	98
LPCHMCBP_02971	372
LPCHMCBP_02972	147
LPCHMCBP_02973	26
LPCHMCBP_02974	119
LPCHMCBP_02975	69
LPCHMCBP_02976	347
LPCHMCBP_02977	8
LPCHMCBP_02978	453
LPCHMCBP_02979	190
LPCHMCBP_02980	393
LPCHMCBP_02981	993
LPCHMCBP_02982	395
LPCHMCBP_02983	1052
LPCHMCBP_02984	165
LPCHMCBP_02985	23
LPCHMCBP_02986	1
LPCHMCBP_02987	345
LPCHMCBP_02988	87
LPCHMCBP_02989	5
LPCHMCBP_02990	1095
LPCHMCBP_02991	2
LPCHMCBP_02992	49
LPCHMCBP_02993	35
LPCHMCBP_02994	120
LPCHMCBP_02995	45
LPCHMCBP_02996	180
LPCHMCBP_02997	79
LPCHMCBP_02998	39
LPCHMCBP_02999	1
LPCHMCBP_03000	34
LPCHMCBP_03001	18
LPCHMCBP_03002	50
